Format Version,1.24,Take Name,Take 2025-02-21 03.15.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-21 03.15.25.499 下午,Capture Start Frame,3106917,Total Frames in Take,5800,Total Exported Frames,5800,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3711,30.925000,0.000094,0.000108,0.000019,1.000000,58.199326,80.170151,519.560852,77.356506,85.321533,531.125549,50.814152,92.073425,517.611145,46.427322,63.115494,509.946106,77.352104,85.321289,531.123047,50.817951,92.077911,517.613953,46.427914,63.111259,509.945618,44.761768,-97.145409,454.168671,63.068092,-40.185333,449.418610,24.848419,-135.719910,487.401001,13.620510,-107.671562,497.938873,64.004822,-126.670227,480.587372,31.153795,-78.959213,472.985809,42.372334,-41.860428,471.347717,91.671066,-17.454872,473.923035,85.800911,-76.429321,457.120300
3712,30.933333,0.000113,-0.000028,0.000028,1.000000,58.200661,80.169792,519.569092,77.354630,85.321053,531.139160,50.815819,92.073021,517.617798,46.431545,63.115307,509.950470,77.355484,85.322342,531.141052,50.817150,92.075424,517.619812,46.429852,63.111618,509.949219,44.772137,-97.138916,454.154785,63.074768,-40.180504,449.418732,24.860037,-135.724060,487.368896,13.629868,-107.685547,497.920258,64.015381,-126.665878,480.563538,31.160583,-78.961342,472.976013,42.371754,-41.859470,471.341827,91.674255,-17.450794,473.926056,85.806915,-76.418770,457.120209
3713,30.941667,-0.000056,-0.000019,-0.000048,1.000000,58.199440,80.168518,519.562500,77.354393,85.320808,531.130432,50.816353,92.072197,517.607361,46.427582,63.112549,509.949860,77.352943,85.319283,531.127686,50.816025,92.071999,517.605713,46.428905,63.114017,509.951233,44.782143,-97.131744,454.139709,63.077160,-40.175358,449.417908,24.872652,-135.725525,487.335480,13.635330,-107.696426,497.901245,64.025665,-126.660721,480.541718,31.166628,-78.959068,472.959930,42.371071,-41.858368,471.336700,91.672958,-17.450937,473.937164,85.811501,-76.411118,457.112518
3714,30.950000,0.000010,-0.000034,-0.000035,1.000000,58.199963,80.169029,519.561890,77.354431,85.320282,531.131104,50.816631,92.072784,517.608093,46.428829,63.114040,509.946655,77.356407,85.321518,531.132324,50.816711,92.074768,517.608582,46.426758,63.110813,509.944855,44.788742,-97.123848,454.122314,63.081654,-40.172314,449.422668,24.880180,-135.728958,487.306549,13.643276,-107.705139,497.880524,64.033913,-126.656128,480.523987,31.171398,-78.957581,472.945312,42.375904,-41.859283,471.333954,91.671326,-17.451305,473.931519,85.813843,-76.402107,457.107208
3715,30.958333,0.000121,0.000251,0.000037,1.000000,58.200348,80.169968,519.566528,77.360672,85.321388,531.125977,50.814198,92.073097,517.619629,46.426182,63.115433,509.954224,77.353951,85.319489,531.120544,50.817940,92.077370,517.623962,46.429073,63.113220,509.956726,44.795994,-97.118996,454.109711,63.081383,-40.165356,449.419189,24.889473,-135.730011,487.285583,13.649055,-107.713638,497.876587,64.042007,-126.654594,480.513611,31.174068,-78.960312,472.944916,42.377071,-41.859062,471.345337,91.669815,-17.450975,473.930420,85.817810,-76.396782,457.103943
3716,30.966667,-0.000107,0.000206,-0.000041,1.000000,58.201088,80.172119,519.567078,77.361183,85.325836,531.125854,50.816975,92.075508,517.614014,46.425125,63.115025,509.961487,77.351807,85.322128,531.119934,50.820229,92.077400,517.614685,46.431263,63.117378,509.966492,44.801155,-97.115990,454.100586,63.084267,-40.165573,449.420319,24.892967,-135.733353,487.272003,13.653033,-107.719711,497.861359,64.046150,-126.647148,480.493866,31.174713,-78.961014,472.945648,42.377144,-41.857761,471.339813,91.671883,-17.448999,473.931885,85.818810,-76.392494,457.108246
3717,30.975000,0.000233,0.000284,0.000097,1.000000,58.197861,80.170151,519.559387,77.358322,85.321281,531.118774,50.810154,92.072823,517.615540,46.425114,63.116341,509.944031,77.351128,85.321678,531.114563,50.816681,92.077522,517.620361,46.425774,63.111282,509.943176,44.802074,-97.116074,454.101227,63.083836,-40.168148,449.421600,24.897963,-135.733658,487.256195,13.654280,-107.722443,497.849121,64.051201,-126.647903,480.493103,31.176535,-78.958939,472.939148,42.376019,-41.855587,471.334229,91.671265,-17.451702,473.932251,85.817230,-76.390732,457.103149
3718,30.983333,0.000298,0.000183,0.000100,1.000000,58.199558,80.171707,519.566406,77.357666,85.321449,531.130249,50.812180,92.074585,517.622620,46.428841,63.119083,509.946472,77.353127,85.323318,531.128113,50.818481,92.080063,517.627136,46.427082,63.111759,509.944153,44.807507,-97.117264,454.102936,63.088253,-40.168949,449.421326,24.900133,-135.735840,487.241821,13.654851,-107.728035,497.849152,64.053192,-126.642914,480.481873,31.176132,-78.962959,472.940491,42.376896,-41.856659,471.330627,91.670181,-17.454084,473.936066,85.818558,-76.391891,457.106781
3719,30.991667,-0.000044,0.000140,-0.000009,1.000000,58.200367,80.170341,519.569092,77.358589,85.323837,531.131104,50.815739,92.073502,517.616577,46.426788,63.113697,509.959747,77.353783,85.321922,531.128174,50.817738,92.075516,517.617676,46.429565,63.113586,509.961426,44.809624,-97.114624,454.097015,63.085972,-40.170975,449.424255,24.902250,-135.738739,487.238098,13.653678,-107.730362,497.847961,64.056015,-126.643211,480.490997,31.177319,-78.960632,472.944031,42.376808,-41.860134,471.336426,91.666977,-17.458118,473.933990,85.816780,-76.390404,457.107910
3720,31.000000,-0.000048,-0.000069,-0.000025,1.000000,58.200985,80.168999,519.561523,77.354546,85.321968,531.131531,50.817554,92.072372,517.605835,46.430870,63.112659,509.947418,77.356140,85.323174,531.132690,50.817619,92.072350,517.605835,46.429203,63.111500,509.946350,44.809402,-97.119804,454.108398,63.087353,-40.176140,449.416412,24.902443,-135.740112,487.246338,13.650796,-107.732986,497.849762,64.055870,-126.643669,480.495880,31.174761,-78.965271,472.948425,42.373589,-41.859459,471.336853,91.667946,-17.462950,473.938202,85.816391,-76.394325,457.117889
3721,31.008333,-0.000106,-0.000055,-0.000059,1.000000,58.199272,80.170044,519.558960,77.353500,85.323051,531.127808,50.816608,92.073700,517.602112,46.427719,63.113392,509.947174,77.352913,85.322083,531.126648,50.816071,92.076805,517.602844,46.428093,63.111969,509.948608,44.808334,-97.120911,454.108521,63.085617,-40.181946,449.417786,24.899450,-135.738831,487.246582,13.650755,-107.734947,497.860657,64.051056,-126.640808,480.496918,31.171251,-78.965210,472.947937,42.374550,-41.862804,471.346802,91.664978,-17.467569,473.936829,85.811775,-76.397339,457.118774
3722,31.016667,0.000117,0.000053,0.000031,1.000000,58.199654,80.170547,519.563965,77.355461,85.321854,531.130981,50.814415,92.073746,517.614014,46.429100,63.116058,509.947113,77.353226,85.323532,531.129944,50.818596,92.078217,517.619751,46.427258,63.110306,509.945801,44.808174,-97.124504,454.112946,63.086205,-40.186081,449.424744,24.897110,-135.740128,487.263367,13.646586,-107.735229,497.877655,64.049706,-126.638710,480.504547,31.170729,-78.965065,472.956970,42.373695,-41.864952,471.341278,91.665535,-17.467888,473.938629,85.808052,-76.402130,457.124695
3723,31.025000,-0.000003,0.000069,-0.000006,1.000000,58.200584,80.171516,519.565002,77.357140,85.324181,531.130066,50.816162,92.074799,517.612427,46.428448,63.115589,509.952606,77.355606,85.324310,531.128906,50.817825,92.076820,517.613708,46.428570,63.113934,509.953979,44.804707,-97.129227,454.128937,63.085369,-40.191570,449.423798,24.891285,-135.738007,487.260559,13.644423,-107.730659,497.878693,64.045380,-126.642632,480.515442,31.165953,-78.967407,472.962402,42.368484,-41.865250,471.340973,91.665009,-17.473234,473.935974,85.806465,-76.407120,457.136169
3724,31.033333,0.000023,-0.000090,0.000001,1.000000,58.201225,80.170753,519.568115,77.354027,85.323074,531.139526,50.817257,92.074020,517.613770,46.432392,63.115166,509.951050,77.358360,85.325386,531.143616,50.816803,92.076668,517.614502,46.428635,63.110016,509.948242,44.799458,-97.134399,454.133179,63.083916,-40.198978,449.422729,24.886700,-135.742722,487.288361,13.640428,-107.728615,497.896484,64.041107,-126.641335,480.532837,31.165342,-78.970261,472.979156,42.369999,-41.869293,471.348114,91.665733,-17.478987,473.943481,85.800652,-76.413750,457.140869
3725,31.041667,0.000134,0.000187,0.000087,1.000000,58.199917,80.170334,519.565308,77.358246,85.323380,531.127258,50.812824,92.072769,517.617676,46.428680,63.114861,509.950989,77.352112,85.322098,531.121582,50.816906,92.079323,517.622559,46.430187,63.109592,509.951599,44.795746,-97.143051,454.151855,63.082569,-40.205544,449.417938,24.878389,-135.742477,487.300140,13.633770,-107.723259,497.900787,64.034737,-126.643372,480.549957,31.159254,-78.973007,472.984222,42.366070,-41.871277,471.351013,91.664223,-17.486450,473.940002,85.794495,-76.424492,457.155457
3726,31.050000,0.000128,0.000259,0.000024,1.000000,58.197464,80.171021,519.560181,77.358109,85.321793,531.119324,50.811592,92.074364,517.613464,46.422703,63.116917,509.947784,77.352005,85.319580,531.115540,50.814793,92.080185,517.616272,46.425587,63.113331,509.948730,44.790943,-97.148537,454.160126,63.082600,-40.212219,449.430145,24.873190,-135.741821,487.324799,13.627879,-107.718956,497.927948,64.026138,-126.640144,480.554993,31.156153,-78.972771,473.003632,42.365711,-41.873787,471.353882,91.662025,-17.488243,473.936829,85.789978,-76.429810,457.162598
3727,31.058333,0.000220,0.000129,0.000082,1.000000,58.198795,80.170380,519.557068,77.355843,85.321236,531.122192,50.812046,92.073227,517.610657,46.428509,63.116684,509.938477,77.352821,85.322769,531.120789,50.816830,92.078949,517.614380,46.426735,63.109444,509.936157,44.785297,-97.154137,454.174713,63.082123,-40.220997,449.429199,24.862650,-135.736969,487.337921,13.619295,-107.708496,497.934052,64.018433,-126.642387,480.570007,31.150007,-78.970558,473.002197,42.362125,-41.875729,471.350037,91.665268,-17.493666,473.940186,85.785439,-76.438828,457.169495
3728,31.066667,-0.000103,-0.000040,-0.000061,1.000000,58.198933,80.169594,519.558594,77.353531,85.322479,531.126831,50.816242,92.073280,517.602051,46.427036,63.113033,509.947052,77.353325,85.322021,531.126770,50.816257,92.074936,517.601929,46.427216,63.111835,509.947113,44.781197,-97.160583,454.193237,63.078842,-40.227402,449.429230,24.856825,-135.736465,487.358826,13.614220,-107.702347,497.947357,64.011986,-126.645340,480.586761,31.145329,-78.975395,473.023407,42.361603,-41.878063,471.366516,91.659050,-17.498035,473.932922,85.779808,-76.446136,457.178619
3729,31.075000,0.000010,0.000029,-0.000039,1.000000,58.200432,80.172676,519.569275,77.356400,85.323761,531.136108,50.816948,92.076485,517.616394,46.427959,63.117786,509.955475,77.355019,85.322746,531.135010,50.817364,92.079727,517.617371,46.428905,63.115559,509.955536,44.774982,-97.165482,454.194733,63.080624,-40.234718,449.428436,24.849586,-135.738220,487.380157,13.604778,-107.702629,497.960266,64.005928,-126.642914,480.608765,31.138721,-78.973610,473.022888,42.359524,-41.877449,471.356842,91.661293,-17.504007,473.928375,85.772232,-76.453827,457.187195
3730,31.083333,0.000163,0.000191,0.000038,1.000000,58.198898,80.171547,519.562927,77.357826,85.322060,531.125061,50.812954,92.074821,517.616028,46.425926,63.117771,509.947723,77.352501,85.321167,531.119873,50.816444,92.078995,517.617981,46.426849,63.113338,509.945984,44.770683,-97.171204,454.214569,63.074776,-40.244865,449.432465,24.842018,-135.735779,487.391754,13.600581,-107.700356,497.986206,64.000320,-126.646385,480.622803,31.135977,-78.979912,473.040955,42.354912,-41.883472,471.367065,91.659218,-17.510307,473.937347,85.766655,-76.464783,457.199585
3731,31.091667,0.000074,0.000079,0.000017,1.000000,58.199581,80.171066,519.563843,77.356133,85.322830,531.129333,50.814571,92.074295,517.613220,46.428047,63.116074,509.949097,77.354691,85.323509,531.129089,50.816887,92.077911,517.613586,46.427162,63.111008,509.947418,44.766529,-97.177834,454.218384,63.076996,-40.252148,449.431274,24.834673,-135.732849,487.399078,13.595763,-107.699478,498.007629,63.994461,-126.647415,480.637177,31.129971,-78.976616,473.042603,42.354694,-41.884377,471.362640,91.657059,-17.517532,473.929474,85.762474,-76.472755,457.208618
3732,31.100000,-0.000103,0.000122,-0.000076,1.000000,58.199402,80.169792,519.559998,77.357903,85.322067,531.122009,50.816444,92.073708,517.605774,46.423870,63.113609,509.952240,77.353119,85.318855,531.117554,50.817570,92.076546,517.604980,46.427208,63.113087,509.954468,44.763237,-97.184067,454.234192,63.074684,-40.260632,449.429077,24.826393,-135.732956,487.404480,13.588699,-107.694923,498.004272,63.988270,-126.647514,480.651306,31.128424,-78.979027,473.052856,42.352814,-41.887897,471.364410,91.657585,-17.523157,473.935852,85.760506,-76.481346,457.219971
3733,31.108333,-0.000067,0.000044,-0.000042,1.000000,58.199413,80.169807,519.560913,77.355759,85.322556,531.126404,50.815945,92.073357,517.606445,46.426548,63.113503,509.950104,77.353340,85.321388,531.125305,50.816383,92.075081,517.606689,46.428337,63.112633,509.950165,44.763367,-97.191505,454.247437,63.075275,-40.267551,449.427917,24.822941,-135.733627,487.422791,13.587571,-107.694038,498.023712,63.985706,-126.651672,480.667664,31.124132,-78.979454,473.066895,42.351170,-41.890076,471.371460,91.656326,-17.525871,473.921112,85.755577,-76.485092,457.224274
3734,31.116667,-0.000132,-0.000015,-0.000082,1.000000,58.199814,80.172287,519.562134,77.355209,85.325020,531.129150,50.817532,92.076172,517.605225,46.426720,63.115673,509.952179,77.355278,85.324570,531.129211,50.816925,92.077339,517.604309,46.427219,63.115551,509.952423,44.760612,-97.193932,454.257050,63.071228,-40.271061,449.432617,24.817890,-135.731339,487.431946,13.581553,-107.690208,498.043091,63.980961,-126.648590,480.667755,31.124575,-78.985222,473.085083,42.348053,-41.889622,471.369934,91.654846,-17.530779,473.923615,85.751785,-76.490929,457.234070
3735,31.125000,0.000077,0.000028,0.000047,1.000000,58.199253,80.173309,519.561890,77.354309,85.326118,531.129395,50.813744,92.076118,517.610596,46.429714,63.117691,509.945801,77.353333,85.327042,531.128845,50.815147,92.078720,517.612671,46.428947,63.114159,509.943420,44.757648,-97.194626,454.266388,63.073135,-40.276283,449.428009,24.816042,-135.733398,487.441956,13.581057,-107.685783,498.035461,63.978867,-126.644371,480.674438,31.120178,-78.983284,473.082855,42.349384,-41.893879,471.377014,91.653816,-17.533569,473.924133,85.749413,-76.492508,457.240479
3736,31.133333,-0.000039,-0.000028,-0.000016,1.000000,58.198849,80.172287,519.566711,77.353271,85.325401,531.135193,50.815037,92.075562,517.611816,46.428246,63.115894,509.953308,77.353317,85.325874,531.135315,50.815956,92.078384,517.612671,46.427258,63.112617,509.952240,44.757145,-97.201859,454.271332,63.071705,-40.281029,449.430115,24.813738,-135.732285,487.438141,13.577720,-107.692261,498.046936,63.976368,-126.649452,480.686401,31.117315,-78.982773,473.081024,42.344173,-41.895096,471.374939,91.652451,-17.539574,473.927948,85.745842,-76.496368,457.239532
3737,31.141667,0.000245,0.000128,0.000071,1.000000,58.200325,80.170944,519.562378,77.357460,85.320808,531.127747,50.813843,92.074051,517.616577,46.429688,63.117981,509.942902,77.351387,85.320999,531.124268,50.819347,92.078873,517.620728,46.430252,63.112968,509.942169,44.756721,-97.199867,454.266510,63.074760,-40.286251,449.437469,24.812943,-135.736649,487.452759,13.577606,-107.690155,498.045685,63.977303,-126.644569,480.681366,31.117146,-78.990089,473.090790,42.347137,-41.897228,471.378540,91.654594,-17.543503,473.933228,85.745049,-76.500038,457.245605
3738,31.150000,0.000044,0.000088,-0.000013,1.000000,58.199593,80.169724,519.560486,77.356667,85.321030,531.125366,50.815262,92.073280,517.609314,46.426857,63.114868,509.946991,77.353806,85.321480,531.124512,50.817745,92.075417,517.609497,46.426586,63.112251,509.948181,44.757763,-97.202324,454.271912,63.071110,-40.284184,449.435608,24.817408,-135.734894,487.435516,13.578495,-107.694214,498.045044,63.980064,-126.645966,480.683014,31.118839,-78.987282,473.088867,42.346188,-41.900127,471.385101,91.651199,-17.546444,473.938538,85.744453,-76.497231,457.245911
3739,31.158333,-0.000134,-0.000052,-0.000084,1.000000,58.198059,80.170128,519.559509,77.352623,85.322800,531.127930,50.815983,92.074051,517.602051,46.425583,63.113541,509.948730,77.353874,85.322632,531.129883,50.813992,92.074760,517.599670,46.425526,63.113495,509.949860,44.761978,-97.199791,454.263153,63.074665,-40.282955,449.431152,24.819143,-135.737503,487.428955,13.580855,-107.694473,498.044159,63.983665,-126.642868,480.686737,31.116814,-78.986961,473.078156,42.343880,-41.897655,471.381409,91.651749,-17.546539,473.927551,85.744286,-76.495743,457.240906
3740,31.166667,-0.000036,0.000052,-0.000038,1.000000,58.198090,80.168526,519.555420,77.354584,85.320702,531.120911,50.814507,92.072144,517.601868,46.425198,63.112728,509.943787,77.351532,85.319168,531.118835,50.815784,92.076469,517.603516,46.426956,63.109951,509.944214,44.765553,-97.197639,454.262848,63.074448,-40.280956,449.434906,24.821402,-135.737946,487.419891,13.581857,-107.696724,498.033966,63.985020,-126.640602,480.672974,31.118757,-78.987122,473.086914,42.345921,-41.897957,471.381500,91.650040,-17.545176,473.930389,85.745003,-76.492699,457.244904
3741,31.175000,-0.000101,-0.000012,-0.000045,1.000000,58.198948,80.170586,519.559021,77.354034,85.323997,531.126282,50.815777,92.074059,517.602905,46.427036,63.113712,509.948090,77.351158,85.324127,531.124695,50.818153,92.074272,517.604187,46.427528,63.113369,509.948303,44.770630,-97.192375,454.244965,63.077553,-40.281704,449.433807,24.827637,-135.741867,487.403656,13.583551,-107.705330,498.022278,63.993237,-126.637489,480.662170,31.120209,-78.985313,473.074463,42.345791,-41.898701,471.382385,91.649918,-17.545752,473.926086,85.747772,-76.487823,457.254395
3742,31.183333,0.000100,0.000150,0.000040,1.000000,58.199062,80.170525,519.558899,77.357040,85.322533,531.121948,50.813244,92.073540,517.609924,46.426922,63.115528,509.944916,77.351883,85.321320,531.117615,50.816689,92.076569,517.613708,46.428417,63.113132,509.944489,44.777870,-97.193764,454.250610,63.078941,-40.280914,449.433624,24.835297,-135.749252,487.388977,13.592366,-107.716431,498.020966,63.999817,-126.632347,480.649841,31.124001,-78.988701,473.072754,42.345955,-41.897587,471.370575,91.648804,-17.547104,473.934418,85.750778,-76.483559,457.247833
3743,31.191667,0.000056,0.000024,0.000004,1.000000,58.199703,80.170036,519.561218,77.355125,85.321686,531.128723,50.815235,92.073402,517.609375,46.428761,63.115025,509.945801,77.353752,85.322144,531.128052,50.817383,92.077255,517.611084,46.427971,63.110710,509.944611,44.787045,-97.182999,454.235199,63.082115,-40.277214,449.432068,24.843960,-135.749420,487.358276,13.596080,-107.722443,498.002197,64.009377,-126.629204,480.632263,31.129093,-78.984978,473.055756,42.347580,-41.895550,471.371735,91.649544,-17.546253,473.930389,85.755325,-76.479424,457.249207
3744,31.200000,0.000075,0.000078,0.000041,1.000000,58.200279,80.170341,519.568115,77.356552,85.322998,531.133728,50.814697,92.073227,517.617554,46.429592,63.114807,509.953308,77.353706,85.322212,531.131958,50.816746,92.078232,517.619629,46.430382,63.110619,509.952972,44.794941,-97.181213,454.217834,63.087204,-40.273899,449.434967,24.854744,-135.753754,487.331879,13.603548,-107.734863,497.975220,64.018173,-126.628204,480.622345,31.134047,-78.987335,473.049316,42.347351,-41.896751,471.374634,91.651985,-17.546818,473.939392,85.759804,-76.468575,457.242828
3745,31.208333,-0.000181,-0.000013,-0.000065,1.000000,58.199234,80.170403,519.564514,77.354515,85.324898,531.130920,50.816551,92.073860,517.606445,46.426651,63.112461,509.956299,77.354340,85.323112,531.130615,50.815121,92.075821,517.605713,46.428242,63.112297,509.957245,44.806461,-97.174751,454.206177,63.087494,-40.268417,449.437653,24.864063,-135.753708,487.291565,13.612729,-107.748512,497.962006,64.027809,-126.623077,480.601990,31.138924,-78.986923,473.037567,42.349468,-41.897530,471.375061,91.650108,-17.546810,473.943817,85.764053,-76.461548,457.236603
3746,31.216667,-0.000142,0.000020,-0.000069,1.000000,58.199009,80.170685,519.560181,77.355095,85.324127,531.125732,50.816280,92.074348,517.603577,46.425667,63.113586,509.951355,77.355583,85.322304,531.125122,50.814457,92.076210,517.603577,46.427189,63.113628,509.951172,44.816021,-97.164192,454.183014,63.095779,-40.260464,449.440979,24.875675,-135.755966,487.257294,13.619521,-107.755577,497.931946,64.042458,-126.616226,480.582550,31.142939,-78.984520,473.015137,42.351128,-41.891346,471.368317,91.648430,-17.543732,473.937347,85.771400,-76.450134,457.237732
3747,31.225000,0.000040,-0.000072,-0.000032,1.000000,58.199642,80.170914,519.556274,77.353210,85.321587,531.127197,50.816395,92.074745,517.602600,46.429329,63.116432,509.939148,77.354973,85.322159,531.128296,50.815948,92.076897,517.602783,46.428001,63.113689,509.937775,44.828022,-97.156357,454.167694,63.096836,-40.253796,449.443726,24.890505,-135.764587,487.229370,13.628423,-107.766068,497.908295,64.055580,-126.611145,480.556122,31.150068,-78.984001,473.000153,42.355152,-41.888741,471.377838,91.650436,-17.542805,473.947083,85.774292,-76.439133,457.230408
3748,31.233333,-0.000042,0.000064,-0.000056,1.000000,58.198658,80.170883,519.562439,77.355606,85.322510,531.127319,50.815453,92.074753,517.608826,46.424919,63.115402,509.951233,77.352051,85.321701,531.125183,50.817463,92.075760,517.610107,46.426456,63.115200,509.952057,44.842175,-97.148735,454.150116,63.100971,-40.244770,449.430420,24.901735,-135.767059,487.181244,13.639578,-107.775047,497.871094,64.069138,-126.605568,480.532227,31.155993,-78.984413,472.990753,42.356598,-41.886372,471.355194,91.649429,-17.537851,473.940582,85.779747,-76.425011,457.211578
3749,31.241667,-0.000012,0.000046,-0.000036,1.000000,58.198803,80.169899,519.557861,77.355148,85.321617,531.123779,50.815182,92.073586,517.604736,46.426094,63.114517,509.945221,77.354591,85.322060,531.123474,50.816257,92.074966,517.605469,46.425571,63.112698,509.944550,44.851826,-97.140831,454.129486,63.104549,-40.234505,449.428406,24.914324,-135.769958,487.141296,13.648754,-107.784729,497.833405,64.081909,-126.599091,480.500427,31.162210,-78.981560,472.969269,42.358730,-41.887177,471.356384,91.649498,-17.534472,473.952606,85.789322,-76.414673,457.207794
3750,31.250000,-0.000016,0.000027,-0.000015,1.000000,58.198975,80.169518,519.562622,77.354660,85.322128,531.129211,50.814938,92.072884,517.609070,46.427330,63.113571,509.949677,77.353447,85.321686,531.128418,50.815693,92.074959,517.609863,46.427773,63.111923,509.949615,44.866222,-97.128677,454.105499,63.110344,-40.228596,449.431702,24.926727,-135.775467,487.111938,13.655511,-107.798477,497.816315,64.098831,-126.597046,480.475739,31.171839,-78.983284,472.960815,42.359413,-41.885708,471.361420,91.648911,-17.537291,473.961670,85.795479,-76.399956,457.195343
3751,31.258333,0.000125,0.000052,0.000020,1.000000,58.198853,80.171494,519.562927,77.354752,85.322174,531.130005,50.813889,92.074890,517.613098,46.427933,63.117428,509.945740,77.353134,85.322556,531.129150,50.816067,92.078651,517.615112,46.427364,63.113289,509.944611,44.879066,-97.122147,454.090271,63.112282,-40.216999,449.434296,24.944321,-135.780060,487.064606,13.668564,-107.810432,497.788391,64.115257,-126.586960,480.443970,31.174419,-78.975494,472.925140,42.363647,-41.881432,471.358856,91.648071,-17.530468,473.952271,85.802856,-76.386398,457.190399
3752,31.266667,0.000007,0.000059,0.000005,1.000000,58.200619,80.171341,519.563354,77.356819,85.324181,531.129028,50.815979,92.074493,517.610840,46.429073,63.115353,509.950409,77.355728,85.323456,531.127930,50.816830,92.077774,517.611084,46.429920,63.112236,509.951294,44.892532,-97.108963,454.064331,63.119934,-40.210949,449.439514,24.962374,-135.784576,487.024139,13.677807,-107.825417,497.762878,64.129471,-126.576576,480.408142,31.184689,-78.977684,472.919464,42.368084,-41.879448,471.356018,91.650360,-17.525312,473.956757,85.810349,-76.373360,457.181152
3753,31.275000,-0.000104,0.000086,-0.000029,1.000000,58.198750,80.169411,519.555847,77.355942,85.323524,531.119263,50.814808,92.072632,517.601135,46.425510,63.112087,509.947357,77.349556,85.321342,531.114319,50.817711,92.075035,517.601929,46.428253,63.110790,509.948914,44.909325,-97.100754,454.040253,63.123531,-40.203327,449.433014,24.973265,-135.788620,486.981964,13.687098,-107.833046,497.726196,64.143219,-126.572701,480.371094,31.192003,-78.976517,472.894012,42.368553,-41.878819,471.348419,91.648705,-17.522484,473.965668,85.817459,-76.359360,457.163361
3754,31.283333,0.000003,0.000102,-0.000036,1.000000,58.199577,80.170860,519.563660,77.357208,85.322212,531.127563,50.815750,92.074608,517.611755,46.425777,63.115776,509.951843,77.353851,85.321312,531.125488,50.817791,92.077621,517.613464,46.427078,63.113667,509.952118,44.924179,-97.091019,454.008667,63.131794,-40.193169,449.435486,24.990309,-135.791550,486.935394,13.696844,-107.846733,497.700623,64.160721,-126.564232,480.324951,31.199678,-78.980011,472.889801,42.367481,-41.873756,471.338440,91.650391,-17.520592,473.969299,85.824135,-76.348969,457.158813
3755,31.291667,-0.000048,0.000053,-0.000038,1.000000,58.200294,80.170067,519.565552,77.356812,85.322510,531.130859,50.816715,92.073647,517.611694,46.427364,63.114056,509.954346,77.354126,85.321083,531.129089,50.817677,92.076401,517.612610,46.429085,63.112736,509.955048,44.940109,-97.081207,453.992096,63.134178,-40.185307,449.434631,25.007330,-135.796036,486.893951,13.706027,-107.862831,497.683899,64.179047,-126.562523,480.304260,31.206230,-78.980568,472.871185,42.371117,-41.873951,471.335724,91.649651,-17.517244,473.956604,85.832092,-76.337936,457.150879
3756,31.300000,-0.000149,0.000156,-0.000073,1.000000,58.199726,80.168419,519.559143,77.358978,85.321884,531.119446,50.816570,92.072113,517.604370,46.423641,63.111275,509.953796,77.353897,85.318382,531.115906,50.816990,92.073944,517.604858,46.428280,63.112953,509.956665,44.953381,-97.070442,453.973602,63.134552,-40.182163,449.419861,25.023167,-135.802887,486.857208,13.715466,-107.874695,497.657654,64.191948,-126.551910,480.264435,31.210781,-78.977310,472.847015,42.374355,-41.873493,471.342316,91.651398,-17.517509,473.975677,85.837593,-76.325073,457.140381
3757,31.308333,-0.000099,-0.000036,-0.000054,1.000000,58.199005,80.170326,519.564819,77.353630,85.323357,531.132935,50.816135,92.073929,517.608398,46.427258,63.113697,509.953186,77.353020,85.322670,531.135498,50.815361,92.076782,517.609497,46.428532,63.112610,509.953186,44.963062,-97.064156,453.949951,63.141590,-40.172901,449.432098,25.035490,-135.804596,486.821289,13.722281,-107.878586,497.632599,64.207336,-126.544746,480.227997,31.220724,-78.976212,472.836090,42.376945,-41.866375,471.327118,91.649757,-17.513014,473.970398,85.844238,-76.310837,457.135925
3758,31.316667,-0.000330,-0.000167,-0.000123,1.000000,58.201393,80.171051,519.561829,77.353699,85.326782,531.132629,50.820683,92.074768,517.597961,46.429813,63.111603,509.955048,77.356461,85.326004,531.134583,50.817738,92.074310,517.594910,46.430935,63.113338,509.956116,44.974880,-97.055740,453.927917,63.143059,-40.165546,449.432404,25.048021,-135.805573,486.779755,13.730392,-107.889336,497.606628,64.221733,-126.542809,480.212311,31.225857,-78.976761,472.823425,42.378365,-41.866753,471.324554,91.645859,-17.511854,473.962585,85.851639,-76.300400,457.129120
