Format Version,1.24,Take Name,Take 2025-02-24 08.47.50 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.47.50.430 下午,Capture Start Frame,3052347,Total Frames in Take,8217,Total Exported Frames,8217,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
29,0.241667,-0.005166,-0.009144,0.028325,0.999544,-37.269039,109.496826,464.482300,-46.060818,90.862595,454.630798,-45.936153,120.338036,461.733398,-19.810158,117.289879,477.082794,-46.077168,90.869728,454.622284,-45.954063,120.316017,461.717438,-19.775282,117.304848,477.107727,-30.889811,-87.011467,396.397583,-27.811687,-48.143562,402.615448,-28.328083,-11.169860,414.753174,-4.913341,-86.541618,380.893127,-3.300300,-47.284607,389.121826,-4.190786,-4.627570,402.230164,6.427325,14.707650,423.612671,9.043609,-68.758202,391.767853,10.333471,-27.710897,401.625885
30,0.250000,-0.005280,-0.009108,0.028305,0.999544,-37.268105,109.496597,464.486145,-46.061329,90.860481,454.639526,-45.934929,120.337555,461.735352,-19.808064,117.291817,477.083679,-46.076115,90.868523,454.634094,-45.954586,120.316422,461.717834,-19.772669,117.305168,477.109344,-30.885269,-87.008774,396.374207,-27.810869,-48.138653,402.611267,-28.326788,-11.172795,414.760284,-4.907175,-86.539726,380.889771,-3.296128,-47.278156,389.120422,-4.189968,-4.625401,402.238251,6.429279,14.707836,423.605957,9.049905,-68.751572,391.760284,10.335783,-27.705946,401.631134
31,0.258333,-0.005346,-0.009151,0.028255,0.999545,-37.265381,109.494087,464.478577,-46.059578,90.857590,454.633545,-45.930862,120.335564,461.725555,-19.805710,117.289154,477.076752,-46.074459,90.867508,454.626709,-45.950542,120.312431,461.707886,-19.770599,117.302322,477.101501,-30.877512,-87.005203,396.378113,-27.804363,-48.134098,402.602753,-28.327129,-11.170463,414.746521,-4.901239,-86.535194,380.883118,-3.293401,-47.270042,389.119141,-4.189361,-4.623466,402.242249,6.429767,14.706265,423.611786,9.052865,-68.746445,391.753632,10.336833,-27.697771,401.626801
32,0.266667,-0.005445,-0.009158,0.028205,0.999545,-37.265236,109.499374,464.487854,-46.061138,90.861832,454.646301,-45.929558,120.341187,461.732544,-19.805019,117.295128,477.084808,-46.075039,90.875374,454.643097,-45.951309,120.317413,461.714966,-19.769539,117.307655,477.111145,-30.875025,-87.002159,396.363068,-27.799006,-48.129738,402.597107,-28.321911,-11.165220,414.753845,-4.894406,-86.528267,380.877197,-3.289915,-47.267040,389.110748,-4.188746,-4.613963,402.237732,6.431903,14.712315,423.610626,9.059063,-68.742867,391.748779,10.338267,-27.694307,401.628296
33,0.275000,-0.005482,-0.009178,0.028234,0.999544,-37.263531,109.498314,464.484497,-46.057941,90.859535,454.643921,-45.928375,120.339424,461.727997,-19.804281,117.296036,477.081573,-46.072487,90.868942,454.637177,-45.947533,120.316483,461.710999,-19.770056,117.309410,477.105957,-30.866400,-86.996735,396.359497,-27.796541,-48.125652,402.601318,-28.322321,-11.162188,414.753357,-4.890496,-86.522179,380.869965,-3.285637,-47.260567,389.106476,-4.187214,-4.608367,402.236755,6.430938,14.720123,423.608337,9.061782,-68.737236,391.745026,10.343391,-27.685337,401.618225
34,0.283333,-0.005207,-0.008924,0.028322,0.999546,-37.263565,109.501068,464.484436,-46.059799,90.865982,454.638550,-45.931786,120.342094,461.738281,-19.799114,117.295174,477.076538,-46.071732,90.876518,454.633514,-45.950047,120.321091,461.722412,-19.768543,117.305534,477.097626,-30.863522,-86.990494,396.342957,-27.795290,-48.124599,402.596649,-28.318851,-11.159958,414.740295,-4.887525,-86.512856,380.855835,-3.282135,-47.257847,389.104156,-4.185611,-4.604089,402.233093,6.431843,14.720091,423.613007,9.065505,-68.731522,391.740234,10.343961,-27.682432,401.611877
35,0.291667,-0.005388,-0.009093,0.028262,0.999545,-37.266476,109.499947,464.486847,-46.061562,90.862480,454.644409,-45.932411,120.341072,461.733887,-19.805456,117.296326,477.082306,-46.074574,90.873215,454.639038,-45.951843,120.319023,461.716461,-19.772570,117.307518,477.105347,-30.862911,-86.989708,396.341400,-27.791315,-48.120159,402.602722,-28.320652,-11.157359,414.746246,-4.886387,-86.511909,380.850342,-3.280169,-47.251205,389.088989,-4.186880,-4.598743,402.233246,6.429934,14.722840,423.617767,9.067192,-68.727631,391.723724,10.343365,-27.677065,401.611023
36,0.300000,-0.005351,-0.009153,0.028249,0.999545,-37.266541,109.498512,464.484955,-46.060932,90.862038,454.640076,-45.931881,120.340073,461.731812,-19.806818,117.293488,477.083099,-46.074879,90.874771,454.634460,-45.951996,120.315025,461.713470,-19.772295,117.305634,477.107269,-30.857553,-86.987358,396.327423,-27.791552,-48.120178,402.585571,-28.321383,-11.157800,414.746429,-4.885243,-86.513519,380.845337,-3.280745,-47.245312,389.083771,-4.187890,-4.596518,402.242188,6.428831,14.720464,423.613464,9.069518,-68.722466,391.718964,10.344432,-27.670263,401.614197
37,0.308333,-0.005206,-0.009104,0.028333,0.999544,-37.267677,109.494812,464.483307,-46.059929,90.859627,454.634033,-45.935169,120.335670,461.734192,-19.807940,117.289185,477.081818,-46.075005,90.866180,454.626221,-45.952721,120.315506,461.718781,-19.774750,117.302849,477.105469,-30.856918,-86.984177,396.327850,-27.790239,-48.116905,402.576782,-28.323193,-11.157334,414.748810,-4.882877,-86.507553,380.833252,-3.279886,-47.241219,389.090179,-4.188548,-4.595794,402.235138,6.428242,14.723767,423.617035,9.071916,-68.718430,391.713715,10.343744,-27.665247,401.608551
38,0.316667,-0.005425,-0.009210,0.028222,0.999545,-37.268745,109.496048,464.482452,-46.062992,90.858620,454.639191,-45.933167,120.337677,461.726715,-19.810091,117.291885,477.081543,-46.076092,90.870895,454.634186,-45.953918,120.314110,461.708099,-19.775787,117.303024,477.105469,-30.853251,-86.979095,396.319519,-27.790604,-48.115196,402.577484,-28.320633,-11.153938,414.744781,-4.881131,-86.494835,380.821899,-3.279509,-47.232922,389.080109,-4.188003,-4.589349,402.239441,6.427132,14.724766,423.617889,9.071136,-68.705399,391.701447,10.344865,-27.662966,401.614868
39,0.325000,-0.005417,-0.009294,0.028204,0.999544,-37.267693,109.499153,464.483856,-46.060951,90.862259,454.638733,-45.931271,120.341148,461.726929,-19.810862,117.294106,477.085999,-46.075584,90.873253,454.632324,-45.952766,120.317322,461.707977,-19.774158,117.306831,477.111694,-30.849001,-86.973808,396.299438,-27.786875,-48.106873,402.579712,-28.319637,-11.152203,414.745972,-4.875731,-86.479721,380.814178,-3.276434,-47.228416,389.071716,-4.188616,-4.587294,402.231995,6.428802,14.727345,423.619354,9.074210,-68.697014,391.697723,10.347151,-27.656834,401.610657
40,0.333333,-0.005399,-0.009213,0.028252,0.999544,-37.266895,109.499001,464.478699,-46.059952,90.861542,454.634460,-45.931965,120.340240,461.723480,-19.808779,117.295258,477.078247,-46.075996,90.867424,454.625671,-45.952038,120.319275,461.706055,-19.771976,117.309525,477.102875,-30.843166,-86.969933,396.298523,-27.784626,-48.105869,402.580505,-28.319981,-11.150480,414.738342,-4.869041,-86.469093,380.808533,-3.273777,-47.221901,389.069000,-4.184103,-4.584747,402.237915,6.428443,14.729794,423.615051,9.078830,-68.690079,391.692657,10.346773,-27.656384,401.607513
41,0.341667,-0.005325,-0.009197,0.028300,0.999543,-37.266655,109.499985,464.480530,-46.058270,90.863121,454.633820,-45.932877,120.340797,461.727203,-19.808826,117.296074,477.080597,-46.073864,90.870087,454.625916,-45.952229,120.319588,461.710999,-19.773458,117.310005,477.105774,-30.839890,-86.967941,396.293427,-27.779795,-48.103775,402.592651,-28.319530,-11.151056,414.738617,-4.862432,-86.465431,380.803192,-3.268285,-47.218651,389.068115,-4.184733,-4.584900,402.231964,6.430754,14.727316,423.613220,9.084451,-68.686165,391.698151,10.350000,-27.653358,401.606842
42,0.350000,-0.005339,-0.009266,0.028249,0.999544,-37.266750,109.496002,464.480530,-46.058853,90.859787,454.633057,-45.931503,120.337616,461.725739,-19.809900,117.290657,477.082855,-46.074406,90.867409,454.625305,-45.952171,120.316284,461.707886,-19.773005,117.304405,477.108887,-30.834114,-86.968300,396.278107,-27.781530,-48.107838,402.568329,-28.317587,-11.155521,414.739349,-4.855541,-86.464554,380.796722,-3.265898,-47.216637,389.070831,-4.184504,-4.587010,402.239380,6.430871,14.723938,423.613617,9.089491,-68.682968,391.686371,10.350567,-27.650709,401.617920
43,0.358333,-0.005369,-0.009149,0.028277,0.999544,-37.266171,109.493355,464.486084,-46.059582,90.856010,454.641937,-45.932137,120.334320,461.732605,-19.806793,117.289772,477.083801,-46.073410,90.863731,454.636292,-45.952999,120.314362,461.716187,-19.771328,117.302132,477.108063,-30.828041,-86.968956,396.273071,-27.772741,-48.101830,402.583008,-28.317366,-11.156859,414.742981,-4.850968,-86.464508,380.790649,-3.259804,-47.212566,389.073303,-4.187214,-4.583685,402.237000,6.431260,14.724299,423.614899,9.095550,-68.680359,391.685974,10.352543,-27.648735,401.611145
44,0.366667,-0.005279,-0.009071,0.028272,0.999545,-37.264828,109.495728,464.485809,-46.059994,90.860199,454.639832,-45.931145,120.337257,461.735626,-19.803350,117.289772,477.082092,-46.072880,90.871758,454.634033,-45.951878,120.315926,461.718140,-19.768854,117.301201,477.105286,-30.827311,-86.966095,396.269470,-27.772625,-48.099720,402.578156,-28.316031,-11.153046,414.738617,-4.847263,-86.461395,380.789581,-3.257354,-47.211514,389.070984,-4.183554,-4.582005,402.234619,6.430398,14.727148,423.611145,9.100690,-68.679573,391.684967,10.358611,-27.645313,401.620697
45,0.375000,-0.005519,-0.009015,0.028195,0.999547,-37.262932,109.494270,464.476929,-46.062008,90.855392,454.640778,-45.927788,120.335846,461.722382,-19.799000,117.291611,477.067780,-46.072346,90.867073,454.637329,-45.949303,120.315758,461.704193,-19.766806,117.299812,477.089569,-30.822405,-86.958656,396.259003,-27.768789,-48.100643,402.581787,-28.314037,-11.151238,414.729309,-4.844624,-86.456581,380.783142,-3.255579,-47.208874,389.064484,-4.182209,-4.578967,402.234619,6.431220,14.733929,423.617462,9.101502,-68.675980,391.686188,10.356205,-27.638758,401.609406
46,0.383333,-0.005574,-0.009202,0.028195,0.999545,-37.263950,109.499878,464.482239,-46.059341,90.860016,454.644623,-45.927776,120.341179,461.723358,-19.804747,117.298485,477.078857,-46.071110,90.874550,454.640869,-45.948082,120.316544,461.704865,-19.772350,117.308342,477.101257,-30.823154,-86.962486,396.267426,-27.768661,-48.097824,402.584900,-28.314293,-11.145590,414.732391,-4.845188,-86.452911,380.780914,-3.254506,-47.207397,389.068939,-4.181713,-4.573063,402.230042,6.430617,14.735104,423.611572,9.100899,-68.673485,391.680450,10.356640,-27.638758,401.605560
47,0.391667,-0.005300,-0.009106,0.028292,0.999544,-37.265553,109.499344,464.480804,-46.059254,90.863068,454.634918,-45.932114,120.340408,461.729584,-19.805300,117.294601,477.078033,-46.073360,90.870522,454.626587,-45.951992,120.320045,461.713806,-19.771036,117.305817,477.100586,-30.825748,-86.958565,396.264038,-27.770863,-48.091915,402.567291,-28.315342,-11.145571,414.729675,-4.847105,-86.450623,380.776825,-3.259158,-47.204594,389.056091,-4.183357,-4.564636,402.223724,6.429216,14.735809,423.611389,9.099264,-68.670525,391.675964,10.356807,-27.632206,401.600830
48,0.400000,-0.005415,-0.009141,0.028241,0.999545,-37.266747,109.501366,464.486145,-46.061649,90.863762,454.643829,-45.931961,120.342720,461.731781,-19.806633,117.297668,477.082916,-46.075264,90.874672,454.639404,-45.952965,120.320038,461.713379,-19.771612,117.308769,477.106812,-30.824762,-86.962769,396.261780,-27.770500,-48.094563,402.577667,-28.314806,-11.147790,414.722382,-4.849945,-86.456985,380.777435,-3.257524,-47.203190,389.068176,-4.184031,-4.569550,402.230896,6.429670,14.734053,423.616119,9.100925,-68.672508,391.679565,10.354878,-27.635160,401.599640
49,0.408333,-0.005247,-0.009210,0.028258,0.999545,-37.267719,109.498627,464.482330,-46.060654,90.864044,454.632538,-45.932987,120.340584,461.730560,-19.809519,117.291290,477.084015,-46.076946,90.871918,454.622833,-45.952324,120.317146,461.712952,-19.773228,117.304886,477.109161,-30.828588,-86.962074,396.261688,-27.771610,-48.093178,402.573761,-28.315702,-11.146456,414.728302,-4.851993,-86.460373,380.780914,-3.260333,-47.201687,389.052155,-4.185645,-4.570390,402.229034,6.429945,14.735663,423.614105,9.096985,-68.674538,391.669647,10.353627,-27.631348,401.599182
50,0.416667,-0.005433,-0.009157,0.028266,0.999544,-37.268307,109.496819,464.482513,-46.061943,90.858421,454.640564,-45.933975,120.337631,461.727509,-19.809004,117.294449,477.079590,-46.077087,90.867210,454.634705,-45.954674,120.314201,461.708771,-19.772436,117.307648,477.103821,-30.829960,-86.961006,396.264130,-27.772238,-48.095329,402.574799,-28.318064,-11.146914,414.734467,-4.854784,-86.457138,380.781433,-3.263409,-47.205975,389.056549,-4.186031,-4.571289,402.232941,6.426938,14.733559,423.620636,9.093429,-68.674072,391.677887,10.352898,-27.635187,401.608704
51,0.425000,-0.005320,-0.009147,0.028243,0.999545,-37.267895,109.496178,464.481506,-46.062634,90.860397,454.635590,-45.933151,120.337997,461.729126,-19.807903,117.290176,477.079865,-46.077015,90.871635,454.629303,-45.953274,120.314026,461.711151,-19.772884,117.302803,477.104431,-30.831276,-86.965027,396.268311,-27.774851,-48.097279,402.579498,-28.316696,-11.151650,414.731781,-4.854729,-86.457306,380.786102,-3.263707,-47.206886,389.057831,-4.182904,-4.575617,402.235870,6.428391,14.730833,423.615631,9.092639,-68.675385,391.676361,10.353155,-27.640972,401.605499
52,0.433333,-0.005158,-0.009160,0.028343,0.999543,-37.268131,109.497925,464.480957,-46.058922,90.863533,454.628876,-45.935547,120.338875,461.731964,-19.809935,117.291412,477.082123,-46.076416,90.866257,454.618652,-45.953835,120.320259,461.716370,-19.773388,117.307503,477.108459,-30.830574,-86.963181,396.272369,-27.773323,-48.095070,402.580566,-28.316132,-11.147849,414.735626,-4.853218,-86.454002,380.790009,-3.262306,-47.208591,389.064056,-4.184793,-4.575052,402.232544,6.428991,14.731606,423.612396,9.092503,-68.673134,391.681702,10.353694,-27.643349,401.604431
53,0.441667,-0.005290,-0.009136,0.028307,0.999544,-37.266205,109.501511,464.480133,-46.058773,90.865166,454.633331,-45.932926,120.342377,461.728607,-19.806927,117.297028,477.078522,-46.075020,90.874657,454.626923,-45.951824,120.318810,461.710236,-19.770462,117.311836,477.103485,-30.829275,-86.960884,396.270111,-27.776699,-48.096893,402.581726,-28.316189,-11.150557,414.734406,-4.853572,-86.452805,380.791077,-3.262458,-47.209465,389.063751,-4.183742,-4.576114,402.227448,6.428822,14.732698,423.614319,9.093350,-68.675751,391.683960,10.354690,-27.643614,401.613098
54,0.450000,-0.005316,-0.009219,0.028288,0.999543,-37.265224,109.502831,464.487946,-46.056862,90.866364,454.640533,-45.931072,120.343895,461.734467,-19.807749,117.298271,477.088898,-46.072880,90.875916,454.632965,-45.951828,120.320061,461.715942,-19.770319,117.312523,477.115387,-30.830582,-86.961884,396.274384,-27.773434,-48.098602,402.582001,-28.317032,-11.149693,414.741882,-4.853476,-86.459869,380.797119,-3.260498,-47.211243,389.073456,-4.185146,-4.580448,402.232544,6.433064,14.730206,423.605865,9.090944,-68.678055,391.685150,10.353622,-27.645317,401.611450
55,0.458333,-0.005319,-0.009158,0.028260,0.999545,-37.264084,109.499985,464.480713,-46.057941,90.863930,454.634552,-45.929657,120.341507,461.728210,-19.804655,117.294556,477.079498,-46.072906,90.875206,454.627106,-45.949524,120.316444,461.708801,-19.769115,117.306984,477.102142,-30.833445,-86.966301,396.281860,-27.775892,-48.097305,402.588989,-28.318247,-11.153020,414.736359,-4.856057,-86.467506,380.801056,-3.263953,-47.209892,389.065796,-4.184883,-4.583538,402.231812,6.430822,14.728071,423.612305,9.090541,-68.680595,391.686798,10.353190,-27.647427,401.608093
56,0.466667,-0.005298,-0.009235,0.028257,0.999544,-37.264832,109.498856,464.477203,-46.057289,90.863312,454.628815,-45.929924,120.340553,461.723877,-19.807287,117.292747,477.079041,-46.074039,90.871773,454.620514,-45.950012,120.317032,461.705902,-19.769764,117.307831,477.105835,-30.836720,-86.969559,396.285278,-27.775904,-48.103714,402.590240,-28.317865,-11.155522,414.736847,-4.857807,-86.473373,380.810394,-3.266805,-47.218922,389.070496,-4.186143,-4.585767,402.237701,6.431971,14.726447,423.615295,9.088848,-68.692314,391.701508,10.350447,-27.650576,401.607941
57,0.475000,-0.005374,-0.008924,0.028275,0.999546,-37.265312,109.496521,464.482941,-46.063259,90.858994,454.643158,-45.932449,120.337471,461.733093,-19.800228,117.293129,477.072632,-46.074463,90.869919,454.638824,-45.951237,120.316940,461.716797,-19.769905,117.302612,477.093414,-30.840574,-86.971970,396.290833,-27.779055,-48.108707,402.602661,-28.316778,-11.156089,414.737915,-4.864472,-86.476517,380.813019,-3.270539,-47.223778,389.071381,-4.182986,-4.588832,402.227478,6.431071,14.725836,423.596741,9.082635,-68.695488,391.700439,10.350534,-27.659529,401.609436
58,0.483333,-0.005364,-0.009050,0.028311,0.999544,-37.266182,109.496429,464.484192,-46.060318,90.858536,454.641724,-45.933418,120.336830,461.732483,-19.804823,117.293961,477.078461,-46.074089,90.866295,454.633026,-45.951389,120.316536,461.715546,-19.772709,117.307106,477.103363,-30.845064,-86.974609,396.307159,-27.779930,-48.108685,402.596924,-28.317333,-11.153891,414.730164,-4.870604,-86.483574,380.823395,-3.273479,-47.231846,389.078705,-4.184700,-4.590087,402.231689,6.432344,14.727724,423.615967,9.077140,-68.701569,391.701324,10.349749,-27.660143,401.610504
59,0.491667,-0.005373,-0.009195,0.028218,0.999545,-37.266209,109.497871,464.479034,-46.060921,90.861519,454.634155,-45.930641,120.339851,461.724701,-19.807072,117.292290,477.078308,-46.074093,90.873558,454.626740,-45.952511,120.317505,461.703796,-19.771355,117.303459,477.103912,-30.852463,-86.981697,396.323456,-27.788717,-48.113834,402.584137,-28.318932,-11.156116,414.740906,-4.878149,-86.493355,380.826569,-3.278025,-47.236210,389.084229,-4.184288,-4.592647,402.231659,6.430612,14.724341,423.606689,9.074847,-68.705490,391.708282,10.345526,-27.664629,401.608154
60,0.500000,-0.005381,-0.009158,0.028272,0.999544,-37.268581,109.494568,464.478790,-46.062000,90.857071,454.634949,-45.934395,120.335548,461.724884,-19.809361,117.291115,477.076660,-46.077171,90.865799,454.627625,-45.954128,120.313286,461.707520,-19.773859,117.304642,477.101685,-30.856869,-86.981903,396.323059,-27.791073,-48.116962,402.579132,-28.320732,-11.157973,414.739807,-4.884644,-86.504646,380.839813,-3.281773,-47.240318,389.087891,-4.187675,-4.596420,402.237915,6.430398,14.726065,423.608337,9.068788,-68.714630,391.709564,10.342175,-27.667841,401.607971
61,0.508333,-0.005331,-0.009119,0.028306,0.999544,-37.269081,109.494026,464.477142,-46.062019,90.856903,454.632172,-45.935856,120.334686,461.725037,-19.809374,117.290527,477.074341,-46.077854,90.864082,454.623352,-45.953125,120.313789,461.709106,-19.775200,117.305084,477.098633,-30.864298,-86.984528,396.332672,-27.793819,-48.118217,402.583435,-28.323633,-11.157748,414.741577,-4.889356,-86.509819,380.842346,-3.285717,-47.243965,389.088348,-4.189907,-4.595143,402.234741,6.428165,14.718302,423.606995,9.064737,-68.721497,391.723480,10.339884,-27.670961,401.612488
62,0.516667,-0.005342,-0.008994,0.028301,0.999545,-37.267223,109.500824,464.482544,-46.062855,90.863518,454.640320,-45.934551,120.341507,461.732269,-19.804270,117.297485,477.075165,-46.075146,90.876701,454.635864,-45.954819,120.317696,461.714172,-19.771338,117.307922,477.097870,-30.863802,-86.985123,396.335236,-27.792976,-48.117813,402.590210,-28.320890,-11.157819,414.738525,-4.892533,-86.515594,380.859680,-3.286427,-47.246548,389.100647,-4.189373,-4.600999,402.229004,6.430208,14.726171,423.606110,9.060235,-68.723892,391.723145,10.339639,-27.672518,401.609344
63,0.525000,-0.005289,-0.009182,0.028308,0.999543,-37.267807,109.501099,464.479980,-46.059410,90.864769,454.632324,-45.934307,120.341949,461.727722,-19.809711,117.296623,477.080017,-46.074856,90.874466,454.625061,-45.954464,120.318497,461.709656,-19.773499,117.310341,477.105682,-30.870552,-86.991455,396.358795,-27.796434,-48.119041,402.596649,-28.323496,-11.155719,414.737061,-4.895122,-86.516701,380.862030,-3.288586,-47.252224,389.104797,-4.189239,-4.599641,402.234314,6.430352,14.723212,423.606476,9.059519,-68.729439,391.735718,10.340316,-27.679005,401.621735
64,0.533333,-0.005503,-0.009130,0.028227,0.999545,-37.267075,109.503815,464.482788,-46.062687,90.864731,454.643890,-45.932011,120.344933,461.726654,-19.806530,117.301819,477.077911,-46.075611,90.879189,454.639435,-45.953251,120.319298,461.707367,-19.771969,117.312744,477.101807,-30.872606,-86.990082,396.359772,-27.799295,-48.124691,402.599976,-28.322088,-11.160433,414.740234,-4.896353,-86.516769,380.868896,-3.288821,-47.258465,389.107269,-4.188511,-4.606151,402.236420,6.430431,14.723573,423.604523,9.058702,-68.729012,391.742950,10.337679,-27.682421,401.621613
65,0.541667,-0.005492,-0.009145,0.028208,0.999545,-37.266129,109.500122,464.480988,-46.062157,90.861603,454.641388,-45.930573,120.341629,461.724854,-19.805660,117.297180,477.076813,-46.074722,90.871063,454.634491,-45.950127,120.319954,461.707703,-19.772959,117.307358,477.099792,-30.874331,-86.997429,396.363678,-27.800053,-48.126606,402.600952,-28.322412,-11.163155,414.742004,-4.897400,-86.522835,380.876221,-3.289819,-47.263229,389.105896,-4.187942,-4.609961,402.236511,6.431213,14.717504,423.602753,9.057531,-68.736580,391.744141,10.339309,-27.690317,401.625366
66,0.550000,-0.005336,-0.009301,0.028246,0.999544,-37.265656,109.495949,464.474091,-46.057217,90.859879,454.625885,-45.930145,120.337639,461.718842,-19.809607,117.290359,477.077667,-46.074299,90.868027,454.617218,-45.950871,120.314133,461.700439,-19.771061,117.305756,477.105072,-30.876709,-87.002510,396.372833,-27.801188,-48.131390,402.605255,-28.321898,-11.165861,414.750702,-4.897683,-86.532845,380.883453,-3.290596,-47.269688,389.112274,-4.189020,-4.616081,402.237823,6.432416,14.713237,423.601471,9.056574,-68.748161,391.756104,10.337593,-27.696966,401.630707
67,0.558333,-0.005258,-0.009230,0.028288,0.999543,-37.265789,109.495499,464.477417,-46.057224,90.860176,454.627686,-45.931591,120.336876,461.725067,-19.808556,117.289482,477.079590,-46.073933,90.868515,454.621002,-45.951134,120.314209,461.709045,-19.771816,117.304649,477.105591,-30.878412,-87.009087,396.377411,-27.800831,-48.134666,402.610687,-28.321795,-11.170146,414.751282,-4.900484,-86.539574,380.886505,-3.291555,-47.274323,389.122223,-4.189251,-4.621283,402.238159,6.430047,14.709586,423.609375,9.055791,-68.749527,391.757050,10.338602,-27.699594,401.629913
68,0.566667,-0.005176,-0.008922,0.028359,0.999545,-37.265095,109.497269,464.479706,-46.060005,90.862137,454.632690,-45.934135,120.337830,461.734283,-19.801153,117.291893,477.072205,-46.072941,90.871002,454.626740,-45.953278,120.317619,461.717987,-19.768604,117.303169,477.094757,-30.882288,-87.010414,396.387695,-27.803610,-48.136105,402.613983,-28.322943,-11.165784,414.746246,-4.903533,-86.541069,380.889221,-3.294268,-47.279163,389.119202,-4.188979,-4.621078,402.238556,6.431914,14.710152,423.598358,9.052706,-68.755074,391.764679,10.336478,-27.702530,401.635925
69,0.575000,-0.005345,-0.009147,0.028300,0.999543,-37.265347,109.497849,464.480286,-46.057934,90.860558,454.635284,-45.931839,120.338531,461.727356,-19.806269,117.294487,477.078278,-46.072727,90.868706,454.628235,-45.951458,120.317329,461.709961,-19.771261,117.307526,477.103119,-30.887962,-87.010399,396.394409,-27.803997,-48.135750,402.612732,-28.324135,-11.166286,414.751129,-4.908034,-86.545471,380.898163,-3.296181,-47.282246,389.121185,-4.189542,-4.620276,402.235718,6.431790,14.714439,423.603943,9.047253,-68.758575,391.766052,10.334251,-27.704479,401.632019
70,0.583333,-0.005351,-0.009071,0.028272,0.999545,-37.265060,109.501297,464.479889,-46.060234,90.864372,454.636505,-45.931339,120.342445,461.728119,-19.803606,117.297104,477.075104,-46.073925,90.875725,454.630768,-45.950176,120.318947,461.710999,-19.770632,117.309135,477.098236,-30.891521,-87.014702,396.395752,-27.810572,-48.140575,402.624634,-28.324326,-11.168526,414.747101,-4.911807,-86.549286,380.899231,-3.298671,-47.285007,389.120972,-4.191159,-4.620491,402.233978,6.430464,14.713924,423.605164,9.045092,-68.761177,391.772736,10.335398,-27.706072,401.629639
71,0.591667,-0.005178,-0.008983,0.028356,0.999544,-37.267273,109.501251,464.480316,-46.061077,90.866165,454.632263,-45.935921,120.341850,461.733856,-19.804827,117.295776,477.074951,-46.074333,90.875832,454.626251,-45.953934,120.320374,461.717834,-19.773119,117.307503,477.097168,-30.895586,-87.012497,396.402893,-27.809319,-48.143707,402.620880,-28.325338,-11.165972,414.746826,-4.916774,-86.554413,380.908356,-3.299094,-47.289219,389.124115,-4.190058,-4.620661,402.231354,6.429502,14.713253,423.601440,9.040567,-68.764664,391.764496,10.334386,-27.709114,401.632080
72,0.600000,-0.005498,-0.009259,0.028195,0.999544,-37.267803,109.498192,464.478699,-46.062023,90.859840,454.637207,-45.931362,120.339890,461.720520,-19.810028,117.294899,477.078461,-46.076035,90.872742,454.633026,-45.951984,120.313866,461.698669,-19.774508,117.306824,477.104095,-30.897659,-87.017242,396.411896,-27.811720,-48.141327,402.624756,-28.325438,-11.166595,414.752228,-4.921362,-86.559799,380.902771,-3.300575,-47.288399,389.123932,-4.191042,-4.620780,402.240692,6.428083,14.712038,423.612000,9.041774,-68.769669,391.767914,10.334455,-27.708244,401.635712
73,0.608333,-0.005489,-0.009206,0.028212,0.999545,-37.269226,109.494431,464.477600,-46.063915,90.855927,454.636780,-45.933434,120.335892,461.720520,-19.810339,117.291519,477.075562,-46.078106,90.866196,454.630798,-45.954281,120.312485,461.702148,-19.774715,117.303482,477.099884,-30.899662,-87.018723,396.410339,-27.812366,-48.141891,402.628906,-28.325563,-11.166011,414.753326,-4.922617,-86.562500,380.905975,-3.303732,-47.290070,389.124481,-4.192644,-4.621630,402.238617,6.429224,14.712417,423.604034,9.038845,-68.772217,391.772552,10.332167,-27.710804,401.629120
