Format Version,1.24,Take Name,Take 2025-02-25 11.29.36 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-25 11.29.36.369 上午,Capture Start Frame,9401519,Total Frames in Take,8331,Total Exported Frames,8331,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7415,61.791667,0.000570,0.008135,0.000417,0.999967,-5.030527,99.372292,463.270203,-13.711244,80.447983,453.891998,12.823234,107.790092,474.947479,-14.203541,109.878883,460.971100,-13.711253,80.428596,453.886841,12.806144,107.791405,474.939545,-14.186764,109.897102,460.984253,29.369440,-95.849884,375.393951,4.004790,-95.989487,392.516418,45.114330,-76.880219,386.406403,45.312069,-34.724113,397.404846,4.819811,-20.602901,412.910217,28.169991,-12.086329,398.841461,40.232502,6.645386,420.681732,30.578367,-54.673080,384.144196,6.458784,-56.711128,399.135284
7416,61.800000,0.000564,0.008208,0.000424,0.999966,-5.030074,99.373184,463.266113,-13.711853,80.448624,453.889404,12.825247,107.791405,474.940704,-14.203584,109.879608,460.968231,-13.711056,80.429871,453.884796,12.808554,107.792023,474.930634,-14.187651,109.898163,460.980713,29.374292,-95.851654,375.415497,4.005578,-95.993217,392.524231,45.106503,-76.888390,386.428040,45.307343,-34.738052,397.418823,4.824379,-20.601549,412.912811,28.180393,-12.098897,398.852539,40.228985,6.640161,420.675690,30.583523,-54.679962,384.159912,6.461315,-56.715996,399.150696
7417,61.808333,0.000484,0.008326,0.000392,0.999965,-5.029920,99.372681,463.263306,-13.715113,80.447151,453.891724,12.828691,107.791664,474.932343,-14.203310,109.879311,460.965881,-13.710795,80.432930,453.890533,12.808779,107.788727,474.920929,-14.187727,109.896561,460.978577,29.374975,-95.851860,375.432983,4.004675,-95.996994,392.530579,45.098331,-76.895851,386.446228,45.305775,-34.752102,397.430817,4.826934,-20.603680,412.908569,28.184597,-12.107321,398.859589,40.227646,6.632884,420.678650,30.586004,-54.691265,384.175903,6.465281,-56.724754,399.169128
7418,61.816667,0.000458,0.008136,0.000368,0.999967,-5.030023,99.372086,463.262970,-13.712535,80.446480,453.889069,12.824545,107.790833,474.938354,-14.202047,109.879021,460.961517,-13.710328,80.431938,453.886688,12.808158,107.789925,474.929474,-14.187833,109.894539,460.972900,29.374920,-95.851814,375.445953,4.000083,-95.999542,392.541534,45.086658,-76.901917,386.455688,45.295483,-34.764084,397.436249,4.828743,-20.606678,412.913177,28.190865,-12.119304,398.864136,40.226994,6.627272,420.672729,30.585340,-54.702602,384.190399,6.461368,-56.725746,399.159058
7419,61.825000,0.000601,0.008242,0.000449,0.999966,-5.028808,99.368866,463.253693,-13.710320,80.444580,453.876190,12.826916,107.787079,474.927734,-14.202988,109.875008,460.957214,-13.709252,80.425262,453.871857,12.808894,107.787727,474.918152,-14.185924,109.893776,460.971252,29.368723,-95.846016,375.458313,3.995804,-96.003036,392.549500,45.068626,-76.902649,386.459686,45.286564,-34.775440,397.450134,4.828805,-20.607599,412.914490,28.191576,-12.131866,398.868591,40.222038,6.618967,420.671783,30.579582,-54.709728,384.202759,6.455933,-56.731064,399.173615
7420,61.833333,0.000488,0.008170,0.000377,0.999967,-5.031264,99.371529,463.266357,-13.714103,80.446350,453.891907,12.823959,107.789871,474.941010,-14.203615,109.878456,460.966125,-13.711887,80.430176,453.889130,12.807285,107.788994,474.931946,-14.189104,109.895569,460.978058,29.361101,-95.844604,375.474640,3.988109,-96.003342,392.562775,45.046516,-76.901947,386.459991,45.274677,-34.784615,397.457214,4.830066,-20.607811,412.926636,28.191347,-12.143669,398.873230,40.218006,6.616366,420.669922,30.571823,-54.720276,384.217560,6.449388,-56.737114,399.183105
7421,61.841667,0.000519,0.008250,0.000443,0.999966,-5.030955,99.372208,463.266357,-13.712797,80.446465,453.892090,12.825029,107.792175,474.938690,-14.205065,109.878067,460.968292,-13.710240,80.427666,453.888733,12.807500,107.791122,474.928955,-14.190009,109.898010,460.981415,29.346903,-95.839844,375.479950,3.980393,-96.009537,392.579956,45.028229,-76.905090,386.472137,45.263523,-34.797131,397.463440,4.830153,-20.610050,412.922485,28.194069,-12.151954,398.877655,40.216259,6.612645,420.669159,30.562405,-54.727989,384.225006,6.440095,-56.741806,399.196442
7422,61.850000,0.000402,0.008114,0.000343,0.999967,-5.029268,99.370216,463.264282,-13.712324,80.443993,453.892151,12.825210,107.789383,474.939514,-14.200660,109.877365,460.961243,-13.709740,80.430931,453.890381,12.809253,107.787964,474.930725,-14.187276,109.891884,460.971893,29.332212,-95.835068,375.488312,3.970357,-96.012726,392.585022,45.007713,-76.908424,386.480927,45.253250,-34.804207,397.471313,4.830079,-20.610798,412.929504,28.193790,-12.158013,398.878235,40.212070,6.605485,420.668854,30.551920,-54.734913,384.238403,6.434371,-56.745918,399.203918
7423,61.858333,0.000381,0.008116,0.000349,0.999967,-5.030733,99.371025,463.262360,-13.713600,80.444298,453.891052,12.823705,107.790901,474.937134,-14.202271,109.877953,460.958923,-13.710938,80.429977,453.888916,12.806012,107.789627,474.927368,-14.187222,109.893631,460.970917,29.317347,-95.832703,375.494476,3.960176,-96.015808,392.608032,44.985310,-76.907455,386.481201,45.240814,-34.814442,397.473846,4.828697,-20.609173,412.923035,28.192823,-12.167583,398.887573,40.210110,6.602721,420.663300,30.540998,-54.744080,384.248352,6.426546,-56.750397,399.215118
7424,61.866667,0.000464,0.008195,0.000396,0.999966,-5.030902,99.371063,463.264404,-13.713498,80.445099,453.891296,12.824596,107.790642,474.937775,-14.203773,109.877525,460.964172,-13.710796,80.428925,453.888702,12.806460,107.789413,474.927917,-14.187956,109.894798,460.977936,29.304066,-95.831306,375.500854,3.950445,-96.021439,392.623657,44.966648,-76.910042,386.478333,45.230709,-34.822456,397.479340,4.829659,-20.612211,412.919189,28.192682,-12.169252,398.887787,40.207043,6.597981,420.666687,30.529699,-54.749966,384.246552,6.418963,-56.754986,399.214081
7425,61.875000,0.000525,0.008115,0.000410,0.999967,-5.031383,99.372597,463.265961,-13.711951,80.447548,453.889130,12.822015,107.791229,474.943207,-14.204180,109.879089,460.965576,-13.710752,80.430031,453.885010,12.807453,107.791611,474.936401,-14.190563,109.896599,460.977325,29.290392,-95.828262,375.506958,3.942222,-96.020744,392.628632,44.948498,-76.911316,386.479370,45.218834,-34.826347,397.476868,4.828423,-20.609289,412.925629,28.192862,-12.176974,398.891205,40.204250,6.596284,420.666870,30.522139,-54.754082,384.258545,6.409882,-56.754341,399.229645
7426,61.883333,0.000301,0.008164,0.000338,0.999967,-5.031171,99.374588,463.267212,-13.715322,80.446533,453.899780,12.824550,107.795967,474.938934,-14.202709,109.881332,460.962982,-13.711846,80.432625,453.898285,12.807735,107.793671,474.929413,-14.189363,109.897583,460.974060,29.279352,-95.825111,375.505005,3.936010,-96.019157,392.638214,44.930744,-76.910324,386.476776,45.209702,-34.828384,397.483643,4.830584,-20.608019,412.930084,28.195040,-12.179916,398.895966,40.201504,6.593551,420.665314,30.514387,-54.759186,384.262909,6.406691,-56.759258,399.234039
7427,61.891667,0.000499,0.008221,0.000404,0.999966,-5.031107,99.373413,463.261810,-13.713881,80.447975,453.887817,12.824860,107.792458,474.934845,-14.204268,109.879898,460.962799,-13.711587,80.430359,453.884552,12.806524,107.791740,474.924774,-14.188156,109.898308,460.976257,29.272697,-95.819946,375.511993,3.934427,-96.024399,392.649933,44.920197,-76.912605,386.484955,45.204014,-34.835995,397.489136,4.833821,-20.607977,412.928223,28.198473,-12.182406,398.899963,40.197441,6.593045,420.661346,30.509769,-54.764946,384.266998,6.404046,-56.761841,399.239014
7428,61.900000,0.000482,0.008149,0.000380,0.999967,-5.030295,99.372108,463.263824,-13.712617,80.446739,453.889252,12.824392,107.790726,474.939117,-14.202628,109.878944,460.963104,-13.709575,80.431938,453.888519,12.806655,107.789146,474.930145,-14.187661,109.895271,460.975006,29.267487,-95.820068,375.524445,3.929818,-96.025826,392.659882,44.908062,-76.914726,386.492401,45.197472,-34.843880,397.491547,4.837201,-20.609028,412.930084,28.200035,-12.192367,398.902954,40.196262,6.588558,420.657288,30.507462,-54.772076,384.278961,6.401698,-56.762524,399.236816
7429,61.908333,0.000507,0.008258,0.000423,0.999966,-5.032180,99.371971,463.263855,-13.714942,80.446350,453.890228,12.824340,107.791504,474.935699,-14.205906,109.878136,460.965698,-13.711789,80.432129,453.888336,12.804272,107.789894,474.924469,-14.188989,109.894058,460.978851,29.264523,-95.814713,375.532379,3.925980,-96.027435,392.665863,44.896648,-76.914909,386.499176,45.190212,-34.853241,397.494415,4.837459,-20.605373,412.926270,28.202759,-12.194594,398.907562,40.191818,6.584978,420.656708,30.506008,-54.777996,384.288391,6.401604,-56.768269,399.255920
7430,61.916667,0.000634,0.008256,0.000468,0.999966,-5.030150,99.374100,463.262177,-13.711199,80.450096,453.883667,12.825572,107.792244,474.936249,-14.204793,109.880043,460.966644,-13.711202,80.428795,453.878296,12.809396,107.793922,474.927948,-14.188474,109.899727,460.980408,29.266567,-95.817001,375.544434,3.925618,-96.027168,392.667908,44.890705,-76.918831,386.511017,45.183727,-34.858860,397.496307,4.839429,-20.607647,412.928345,28.208103,-12.201134,398.911163,40.191635,6.578485,420.653900,30.506979,-54.785969,384.306030,6.401726,-56.773327,399.263245
7431,61.925000,0.000484,0.008004,0.000358,0.999968,-5.029318,99.372978,463.263458,-13.709764,80.448036,453.886261,12.822343,107.790741,474.944000,-14.200505,109.880234,460.960114,-13.711054,80.429779,453.882294,12.809971,107.792862,474.939209,-14.187023,109.895401,460.969879,29.270466,-95.813866,375.551453,3.926830,-96.027153,392.666046,44.886204,-76.921188,386.519379,45.180874,-34.871307,397.505554,4.843055,-20.611265,412.936462,28.213657,-12.213660,398.922699,40.189442,6.570967,420.651031,30.506615,-54.791027,384.307922,6.401654,-56.774075,399.260376
7432,61.933333,0.000453,0.008146,0.000367,0.999967,-5.030020,99.371117,463.266083,-13.712801,80.445450,453.892517,12.824829,107.789909,474.941010,-14.202056,109.878067,460.964722,-13.710991,80.429291,453.891052,12.807731,107.788773,474.930817,-14.187455,109.894409,460.977570,29.278883,-95.808121,375.562225,3.928987,-96.034630,392.674286,44.882717,-76.922417,386.532990,45.173771,-34.880753,397.508148,4.844831,-20.612219,412.932037,28.216518,-12.223080,398.925110,40.187656,6.567647,420.651398,30.506485,-54.796940,384.320099,6.402746,-56.780636,399.272278
7433,61.941667,0.000422,0.008033,0.000374,0.999968,-5.032212,99.369141,463.263092,-13.712582,80.442772,453.888733,12.819856,107.788910,474.941589,-14.203880,109.875816,460.959015,-13.711117,80.427528,453.885773,12.805845,107.788315,474.934296,-14.192386,109.890785,460.968445,29.285168,-95.802971,375.585266,3.932435,-96.031975,392.679840,44.875687,-76.919685,386.543945,45.168934,-34.889744,397.517883,4.846164,-20.614500,412.933472,28.217203,-12.231103,398.933319,40.185833,6.563547,420.657227,30.506599,-54.800526,384.327515,6.401784,-56.783554,399.281586
7434,61.950000,0.000391,0.008150,0.000383,0.999967,-5.029848,99.372505,463.261688,-13.712074,80.445389,453.890564,12.824811,107.793343,474.935455,-14.202250,109.878868,460.959106,-13.709820,80.430756,453.888580,12.808655,107.792870,474.925385,-14.187695,109.895103,460.971008,29.292736,-95.789719,375.584808,3.936064,-96.033356,392.677490,44.872841,-76.916908,386.554199,45.166355,-34.900257,397.524445,4.848369,-20.615778,412.934540,28.226883,-12.238203,398.938568,40.184170,6.556854,420.650055,30.510809,-54.806259,384.339935,6.403919,-56.786278,399.282837
7435,61.958333,0.000567,0.008203,0.000413,0.999966,-5.029002,99.373657,463.263519,-13.711104,80.449341,453.886597,12.826388,107.791412,474.938354,-14.202260,109.880287,460.965607,-13.710014,80.432816,453.882599,12.810091,107.791534,474.929962,-14.186972,109.896896,460.978882,29.302792,-95.780228,375.592957,3.943755,-96.031219,392.669769,44.870449,-76.915276,386.561157,45.162048,-34.906456,397.529999,4.854394,-20.615456,412.936493,28.232697,-12.245368,398.949310,40.184692,6.553071,420.653595,30.516651,-54.808765,384.360260,6.405961,-56.791019,399.292297
7436,61.966667,0.000578,0.008208,0.000413,0.999966,-5.029937,99.373749,463.264557,-13.712152,80.449638,453.887329,12.825579,107.791245,474.939392,-14.203204,109.880447,460.966949,-13.710616,80.429756,453.883209,12.809237,107.791206,474.930634,-14.188291,109.900452,460.979919,29.309317,-95.771637,375.601868,3.947783,-96.027931,392.662811,44.867191,-76.911552,386.573547,45.157619,-34.913937,397.540771,4.854235,-20.618862,412.932739,28.234324,-12.252828,398.951538,40.180897,6.548715,420.643921,30.516102,-54.807392,384.368988,6.407564,-56.787960,399.292297
7437,61.975000,0.000471,0.008179,0.000396,0.999966,-5.032832,99.373322,463.267059,-13.715133,80.447487,453.893402,12.822290,107.792725,474.941132,-14.205624,109.879822,460.966675,-13.714677,80.431725,453.889771,12.807114,107.793655,474.933228,-14.190839,109.894669,460.978241,29.317665,-95.764076,375.608612,3.951567,-96.029640,392.663940,44.862698,-76.911407,386.577179,45.149738,-34.919983,397.540436,4.855735,-20.618652,412.942596,28.235559,-12.263955,398.956543,40.175396,6.543334,420.650818,30.518473,-54.812084,384.378479,6.406072,-56.794701,399.300415
7438,61.983333,0.000407,0.008099,0.000335,0.999967,-5.029440,99.372498,463.263214,-13.712503,80.446503,453.890594,12.824821,107.791267,474.939056,-14.200607,109.879799,460.960022,-13.711694,80.429504,453.886841,12.809044,107.791885,474.930817,-14.185560,109.896225,460.972046,29.326204,-95.753647,375.619080,3.955359,-96.025627,392.658173,44.860123,-76.904060,386.582092,45.145309,-34.924637,397.546173,4.856393,-20.621864,412.935913,28.239183,-12.268351,398.957855,40.175159,6.537870,420.654358,30.520235,-54.813137,384.384064,6.408524,-56.798351,399.309387
7439,61.991667,0.000530,0.008190,0.000427,0.999966,-5.029586,99.373024,463.262115,-13.710933,80.447777,453.886383,12.825277,107.792137,474.936798,-14.203072,109.879242,460.963196,-13.710350,80.430801,453.882355,12.810249,107.793030,474.928894,-14.188548,109.895370,460.975189,29.331623,-95.743713,375.623230,3.960555,-96.027199,392.652161,44.854656,-76.896538,386.579865,45.141186,-34.927769,397.552002,4.861268,-20.621933,412.943207,28.240713,-12.271765,398.964508,40.172157,6.535267,420.644989,30.520100,-54.812370,384.392212,6.410347,-56.797493,399.310822
7440,62.000000,0.000504,0.008160,0.000412,0.999967,-5.031785,99.372818,463.266052,-13.713127,80.447350,453.890808,12.822632,107.792015,474.941345,-14.204826,109.879181,460.966034,-13.712406,80.428741,453.887695,12.806078,107.792305,474.933533,-14.189594,109.897362,460.978729,29.332247,-95.727844,375.619080,3.961147,-96.020805,392.648743,44.848911,-76.891762,386.587585,45.134865,-34.928501,397.548492,4.860399,-20.620743,412.940460,28.242170,-12.275507,398.961426,40.167690,6.533774,420.646423,30.516310,-54.812450,384.396423,6.405473,-56.801506,399.312561
7441,62.008333,0.000563,0.008291,0.000413,0.999965,-5.031070,99.373032,463.264069,-13.714836,80.448639,453.888855,12.826382,107.790878,474.935699,-14.204722,109.879654,460.967682,-13.713223,80.430115,453.885223,12.807162,107.790550,474.924561,-14.186624,109.898628,460.981995,29.330465,-95.715469,375.618469,3.962864,-96.021919,392.650146,44.839302,-76.883331,386.582428,45.127537,-34.929653,397.552521,4.862346,-20.621262,412.946472,28.242399,-12.277299,398.969147,40.166744,6.531527,420.649231,30.514339,-54.808613,384.395721,6.406673,-56.798775,399.311157
7442,62.016667,0.000400,0.008162,0.000369,0.999967,-5.029726,99.372444,463.259674,-13.712703,80.445755,453.888397,12.825443,107.792564,474.933136,-14.201887,109.879105,460.957489,-13.710936,80.430153,453.885773,12.808797,107.792519,474.924286,-14.186420,109.894516,460.967743,29.332708,-95.705757,375.619446,3.967558,-96.019958,392.646790,44.832920,-76.877396,386.577850,45.119427,-34.929035,397.547058,4.862867,-20.621649,412.951416,28.242189,-12.281142,398.965851,40.162457,6.529440,420.643707,30.510328,-54.809700,384.396667,6.405954,-56.803211,399.323059
7443,62.025000,0.000409,0.008114,0.000370,0.999967,-5.030131,99.372055,463.262939,-13.712150,80.445488,453.890503,12.823887,107.792023,474.938293,-14.202099,109.878723,460.960052,-13.711507,80.428940,453.887207,12.807652,107.792725,474.930664,-14.186574,109.894424,460.972473,29.329224,-95.692619,375.614624,3.966184,-96.020073,392.649048,44.823578,-76.868736,386.568604,45.107868,-34.927906,397.543396,4.861990,-20.620142,412.947449,28.241638,-12.280066,398.971832,40.160652,6.530205,420.642151,30.505861,-54.807655,384.404266,6.400910,-56.805256,399.329437
7444,62.033333,0.000612,0.008244,0.000441,0.999966,-5.031001,99.372002,463.263123,-13.712836,80.448044,453.885254,12.824889,107.789696,474.937256,-14.205026,109.878334,460.966919,-13.711924,80.430260,453.880707,12.807352,107.790047,474.927826,-14.188575,109.895851,460.981201,29.325602,-95.681290,375.610779,3.963688,-96.019890,392.650085,44.812035,-76.860222,386.562256,45.097832,-34.928066,397.541168,4.860786,-20.617918,412.950043,28.240837,-12.284171,398.973816,40.153912,6.524815,420.644287,30.496664,-54.804771,384.404907,6.398249,-56.804173,399.325226
7445,62.041667,0.000504,0.008177,0.000401,0.999966,-5.030955,99.372108,463.266571,-13.713024,80.446823,453.891602,12.824035,107.790916,474.941284,-14.203843,109.878677,460.966888,-13.712256,80.429863,453.887909,12.807938,107.791588,474.932953,-14.188436,109.895012,460.979065,29.319740,-95.668083,375.609253,3.963362,-96.014244,392.639160,44.802238,-76.853394,386.558136,45.088638,-34.929302,397.544342,4.862805,-20.618135,412.946381,28.239105,-12.286624,398.972412,40.153194,6.525791,420.644989,30.491438,-54.804699,384.404114,6.393839,-56.806969,399.334595
7446,62.050000,0.000533,0.008193,0.000423,0.999966,-5.030449,99.372261,463.265900,-13.711976,80.447121,453.890106,12.824539,107.791191,474.940521,-14.203880,109.878548,460.967102,-13.711002,80.427399,453.885712,12.808113,107.791779,474.931824,-14.188313,109.897743,460.980225,29.311777,-95.655502,375.594055,3.962120,-96.014648,392.639923,44.793018,-76.846375,386.554718,45.081539,-34.928715,397.538940,4.863199,-20.617405,412.956787,28.240873,-12.287094,398.978241,40.152332,6.522325,420.645782,30.488159,-54.802856,384.416504,6.393286,-56.807915,399.338715
7447,62.058333,0.000463,0.008083,0.000351,0.999967,-5.029948,99.373970,463.267181,-13.712140,80.448753,453.892181,12.823682,107.791977,474.944519,-14.201356,109.881248,460.964844,-13.710316,80.432098,453.889496,12.809016,107.791306,474.937164,-14.188418,109.899147,460.975616,29.311831,-95.643974,375.596313,3.962532,-96.013550,392.649414,44.783989,-76.840240,386.554443,45.074287,-34.932903,397.541687,4.864861,-20.616289,412.958374,28.242176,-12.292303,398.980103,40.147442,6.519346,420.640625,30.482254,-54.804417,384.413055,6.390072,-56.811436,399.341949
