Format Version,1.24,Take Name,Take 2025-02-24 08.41.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.41.34.183 下午,Capture Start Frame,3007193,Total Frames in Take,7172,Total Exported Frames,7172,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3446,28.716667,-0.004271,0.000678,0.028933,0.999572,-13.441909,139.423096,457.172791,-22.405151,120.790787,447.473358,-22.173576,150.257736,454.608429,4.252996,147.220825,469.436646,-22.420450,120.791214,447.475403,-22.188496,150.257401,454.611877,4.252746,147.222763,469.432007,-20.482283,-53.619041,410.392029,-9.491718,-17.685127,396.497803,-9.377621,18.087917,406.684174,-6.049991,-78.968048,394.278839,6.952559,-24.464357,371.241608,9.050841,32.768360,385.961243,36.881710,51.754932,418.457794,39.420364,-58.131893,396.730530,48.058605,3.269973,390.553070
3447,28.725000,-0.004895,-0.000850,0.028647,0.999577,-13.880839,139.433014,457.153381,-22.824499,120.794456,447.447876,-22.598457,150.269531,454.549500,3.780436,147.235092,469.462860,-22.857819,120.790161,447.436096,-22.623217,150.253220,454.531921,3.809204,147.258026,469.496429,-20.853395,-53.671661,410.506531,-9.932885,-17.709967,396.584686,-9.819203,18.017447,406.813538,-6.420547,-79.018654,394.412689,6.435519,-24.413216,371.232605,8.430921,32.862694,386.106506,36.452774,51.686192,418.441101,39.091400,-58.057632,396.764496,47.654667,3.280299,390.620270
3448,28.733333,-0.004173,0.000415,0.029000,0.999571,-14.328077,139.435471,457.165100,-23.283751,120.803993,447.457031,-23.059883,150.269470,454.598511,3.359398,147.233002,469.439819,-23.304691,120.791924,447.454346,-23.069429,150.272415,454.611847,3.362142,147.241028,469.442352,-21.262117,-53.769749,410.603607,-10.354798,-17.834703,396.730682,-10.257639,18.006521,406.784851,-6.752962,-79.095718,394.507202,6.090664,-24.608252,371.409790,8.111526,32.673340,386.007080,35.974358,51.762535,418.450897,38.671501,-58.133793,396.905945,47.159416,3.201063,390.575531
3449,28.741667,-0.004853,-0.000392,0.028706,0.999576,-14.779228,139.445312,457.177917,-23.729671,120.806282,447.479553,-23.500469,150.280975,454.582672,2.892450,147.248688,469.471619,-23.746344,120.802826,447.469421,-23.513079,150.269501,454.571289,2.922291,147.263885,469.493561,-21.607092,-53.815289,410.693481,-10.822246,-17.858883,396.918152,-10.739758,17.956963,406.858704,-7.097600,-79.132240,394.662262,5.497696,-24.539059,371.461060,7.473064,32.726540,386.120056,35.558613,51.682514,418.394714,38.316139,-58.052994,396.918213,46.707325,3.232210,390.634033
3450,28.750000,-0.004208,0.000670,0.028919,0.999573,-15.207990,139.466492,457.208252,-24.171631,120.835663,447.506348,-23.939320,150.301697,454.645142,2.486979,147.262161,469.473328,-24.186674,120.827637,447.501984,-23.947416,150.308960,454.658722,2.485021,147.267212,469.472015,-22.018957,-53.866947,410.761780,-11.199221,-17.920225,397.013062,-11.179760,17.963648,406.900391,-7.453730,-79.159004,394.626099,5.089676,-24.572689,371.332489,7.094261,32.648933,386.033508,35.089203,51.768986,418.449432,37.911335,-58.051540,396.958038,46.229622,3.238021,390.608948
3451,28.758333,-0.004848,0.000284,0.028755,0.999575,-15.661910,139.477890,457.213715,-24.623732,120.837776,447.527985,-24.387644,150.312698,454.629944,2.025641,147.283249,469.483337,-24.629026,120.842537,447.526459,-24.400131,150.304123,454.619659,2.043536,147.287018,469.495300,-22.392456,-53.841099,410.778046,-11.657819,-17.897924,397.031830,-11.626224,17.967030,406.909424,-7.852674,-79.138206,394.704895,4.595658,-24.498301,371.270844,6.582368,32.713974,386.118134,34.640842,51.767921,418.464722,37.519730,-58.008774,396.991364,45.802151,3.287782,390.620544
3452,28.766667,-0.004101,0.001130,0.029211,0.999564,-15.969939,139.428375,457.221222,-24.931791,120.794167,447.524139,-24.709925,150.259003,454.668274,1.731895,147.232010,469.471313,-24.928083,120.772575,447.516479,-24.699333,150.266479,454.683990,1.733816,147.226913,469.465179,-22.848021,-53.822865,410.745422,-12.043084,-17.844925,396.714996,-11.967489,17.971397,406.893311,-8.323145,-79.177727,394.725098,4.283104,-24.581833,371.353943,6.233961,32.711761,386.063843,34.323814,51.751049,418.390961,37.081421,-58.072739,396.901123,45.444897,3.266758,390.525513
3453,28.775000,-0.003971,0.000967,0.029429,0.999559,-16.015581,139.337631,457.196075,-24.966206,120.702126,447.491150,-24.759497,150.165115,454.643311,1.678955,147.145691,469.453888,-24.974825,120.681221,447.481110,-24.750456,150.176392,454.651154,1.678469,147.155075,469.455994,-23.194349,-53.758175,410.751282,-12.307127,-17.859657,397.006866,-12.106735,17.975494,406.908478,-8.798144,-79.160698,394.674500,3.809657,-24.546539,371.127991,6.083416,32.752396,386.113525,34.255264,51.618320,418.347900,36.636753,-58.261982,396.807678,45.190063,3.155493,390.331085
3454,28.783333,-0.004107,0.001435,0.029435,0.999557,-15.933216,139.354584,457.156494,-24.892689,120.716110,447.465424,-24.679586,150.181229,454.608582,1.772624,147.166458,469.395538,-24.876728,120.713600,447.464874,-24.660656,150.206314,454.614685,1.778830,147.172104,469.383636,-23.549143,-53.649021,410.770325,-12.451072,-17.774920,397.004822,-12.058188,18.081858,406.789703,-9.294105,-79.104706,394.665405,3.649408,-24.546152,371.242004,6.266603,32.708565,386.013306,34.494923,51.503689,418.317871,36.254440,-58.375546,396.731567,45.170883,2.926318,390.338409
3455,28.791667,-0.004167,0.001150,0.029353,0.999560,-15.835382,139.445389,457.127533,-24.792286,120.807350,447.433258,-24.578548,150.273193,454.573517,1.864687,147.255692,469.375946,-24.781853,120.815781,447.429352,-24.563797,150.294968,454.574493,1.878418,147.273132,469.377228,-23.803980,-53.437469,410.656708,-12.513112,-17.527124,396.863831,-11.944171,18.228182,406.769592,-9.560441,-78.847633,394.470764,3.681736,-24.509596,371.349457,6.462088,32.738316,385.963837,34.570534,51.565548,418.371918,36.057297,-58.398483,396.961243,45.263210,2.694869,390.443665
3456,28.800000,-0.004213,0.001066,0.029010,0.999570,-15.799167,139.572464,457.124146,-24.767149,120.939720,447.429962,-24.534468,150.406036,454.567627,1.904113,147.371704,469.374969,-24.767265,120.934250,447.428680,-24.536228,150.411697,454.567719,1.905988,147.371490,469.376129,-23.938551,-53.215271,410.698517,-12.450262,-17.385426,396.730499,-11.879580,18.322590,406.704773,-9.757006,-78.599113,394.407043,3.911973,-24.479681,371.354858,6.676042,32.849709,386.038635,34.653263,51.647720,418.428741,36.003258,-58.384560,397.205139,45.470612,2.697140,390.846893
3457,28.808333,-0.004279,0.000996,0.028944,0.999571,-15.830098,139.578125,457.169281,-24.799147,120.945305,447.476196,-24.563597,150.412506,454.610138,1.872446,147.376602,469.421661,-24.798035,120.939209,447.475403,-24.565647,150.419983,454.610565,1.873382,147.375214,469.421967,-23.954931,-53.046757,410.729370,-12.364487,-17.325985,396.609589,-11.809646,18.335699,406.663177,-9.911814,-78.567856,394.599274,4.176265,-24.478203,371.585052,6.785067,32.796566,385.984558,34.602795,51.699268,418.471283,36.014767,-58.448814,397.339905,45.590111,2.671310,390.949921
3458,28.816667,-0.003971,0.001495,0.029281,0.999562,-15.880794,139.491516,457.215881,-24.847223,120.858383,447.520935,-24.624149,150.321548,454.671967,1.828991,147.294662,469.454803,-24.845409,120.840302,447.522125,-24.622528,150.322281,454.681885,1.816900,147.281647,469.447205,-23.878874,-52.951702,410.839264,-12.299531,-17.352282,396.555603,-11.795965,18.264505,406.706482,-9.934978,-78.573380,394.786957,4.160758,-24.599434,371.512299,6.703026,32.951279,386.092407,34.569340,51.681545,418.573334,36.062614,-58.516712,397.337463,45.616127,2.859828,390.831635
3459,28.825000,-0.004170,0.001246,0.029387,0.999559,-15.928237,139.362274,457.248047,-24.885759,120.723511,447.555725,-24.672611,150.189453,454.695526,1.773655,147.173889,469.492950,-24.882437,120.714455,447.555603,-24.668739,150.201508,454.700348,1.766482,147.170914,469.488190,-23.758375,-53.011227,410.917664,-12.264709,-17.452272,396.454926,-11.807909,18.180925,406.671509,-9.909968,-78.750694,395.012878,4.148594,-24.653664,371.387085,6.653732,32.859425,386.024475,34.539509,51.693268,418.567627,36.110020,-58.636097,397.182465,45.578682,2.909073,390.638672
3460,28.833333,-0.004227,0.001034,0.029355,0.999560,-15.953123,139.342819,457.220886,-24.907660,120.703621,447.526611,-24.695744,150.170288,454.663574,1.744028,147.154587,469.472565,-24.908491,120.693581,447.523773,-24.693577,150.179306,454.666809,1.742707,147.155563,469.472137,-23.631035,-53.115845,410.946869,-12.269605,-17.514988,396.576813,-11.874976,18.142233,406.732025,-9.704772,-78.878540,395.064850,3.975987,-24.578781,371.110718,6.493884,32.924747,386.070892,34.451195,51.638012,418.527222,36.235390,-58.544216,397.069244,45.522537,3.032046,390.547821
3461,28.841667,-0.004062,0.001279,0.029314,0.999561,-15.931114,139.447815,457.145020,-24.892048,120.812439,447.449310,-24.674091,150.276810,454.595490,1.772791,147.254211,469.390320,-24.890417,120.803596,447.448090,-24.668106,150.286621,454.601532,1.765206,147.253265,469.385559,-23.482021,-53.221630,410.868988,-12.223512,-17.526115,396.507965,-11.883099,18.170206,406.717163,-9.371609,-78.906242,394.973694,4.119423,-24.633837,371.342041,6.492303,32.881466,385.986664,34.482914,51.750954,418.453644,36.396278,-58.430420,397.033203,45.491821,3.107194,390.479889
3462,28.850000,-0.004245,0.001250,0.029138,0.999566,-15.866343,139.551727,457.109802,-24.833157,120.915962,447.420288,-24.605330,150.382874,454.555695,1.839453,147.356384,469.353516,-24.823854,120.913918,447.425598,-24.599649,150.393356,454.558960,1.840192,147.354630,469.353394,-23.217596,-53.419464,410.790924,-12.132547,-17.521019,396.614777,-11.828883,18.194294,406.778198,-8.915590,-78.948845,394.788818,4.227430,-24.466747,371.408661,6.502176,32.880058,386.010834,34.511745,51.806820,418.433624,36.701748,-58.198532,397.063110,45.565174,3.122034,390.579895
3463,28.858333,-0.004217,0.001110,0.029151,0.999566,-15.830468,139.570557,457.138000,-24.794085,120.935173,447.444794,-24.569042,150.401627,454.582153,1.871718,147.374878,469.387146,-24.793118,120.927780,447.443573,-24.569756,150.410080,454.583801,1.871465,147.373810,469.386780,-22.947277,-53.653442,410.643768,-11.993423,-17.674318,396.701324,-11.785649,18.131092,406.819000,-8.468478,-79.008614,394.646271,4.372399,-24.480875,371.363525,6.568358,32.780521,386.022186,34.571289,51.787079,418.415161,36.993752,-58.097855,396.987213,45.629433,3.179619,390.656921
3464,28.866667,-0.004066,0.001168,0.029283,0.999562,-15.862616,139.479736,457.209320,-24.822544,120.844902,447.511658,-24.604361,150.309280,454.657837,1.839055,147.285095,469.458557,-24.830301,120.823257,447.513794,-24.610493,150.305939,454.666534,1.834046,147.275330,469.464752,-22.653652,-53.931896,410.690247,-11.858337,-17.903349,397.064728,-11.823398,17.961569,406.958771,-8.043864,-79.175819,394.545135,4.430825,-24.474735,371.333862,6.412498,32.670246,386.083130,34.477100,51.757889,418.469116,37.309761,-57.999638,396.959930,45.619316,3.194661,390.664520
3465,28.875000,-0.004179,0.001273,0.029312,0.999561,-15.894115,139.359772,457.250214,-24.854939,120.722168,447.558716,-24.637011,150.188202,454.697968,1.809601,147.168976,469.494049,-24.853128,120.713921,447.557831,-24.635803,150.198181,454.701050,1.806601,147.167282,469.491882,-22.349771,-54.154865,410.649933,-11.768570,-18.071814,397.032227,-11.844278,17.821566,407.001495,-7.695018,-79.349045,394.502899,4.479159,-24.539204,371.237976,6.329289,32.585133,386.151794,34.444958,51.654171,418.461395,37.581669,-57.993214,396.811035,45.606918,3.322249,390.585175
3466,28.883333,-0.004159,0.001350,0.029283,0.999562,-15.873840,139.371811,457.213776,-24.837240,120.735062,447.523041,-24.616493,150.200836,454.663269,1.832211,147.179581,469.455139,-24.829220,120.737869,447.515472,-24.610672,150.224106,454.660095,1.831864,147.186447,469.444366,-22.087055,-54.157265,410.665070,-11.641607,-18.071360,396.999146,-11.795794,17.810955,406.964752,-7.432719,-79.335968,394.475311,4.587881,-24.467136,371.128265,6.295831,32.643730,386.109741,34.428562,51.776222,418.441803,37.827282,-57.859901,396.687469,45.677387,3.491124,390.478149
3467,28.891667,-0.004216,0.001195,0.029227,0.999563,-15.827945,139.500610,457.122406,-24.790373,120.863831,447.430786,-24.568598,150.330338,454.568024,1.875134,147.307678,469.368530,-24.788424,120.858551,447.430725,-24.567453,150.337479,454.570190,1.872055,147.305801,469.366364,-21.922215,-53.999195,410.532471,-11.477391,-17.937078,396.798889,-11.697488,17.936094,406.846344,-7.242958,-79.197922,394.427124,4.842221,-24.391726,371.253052,6.411810,32.822140,386.027893,34.469566,51.934978,418.405914,38.016647,-57.694984,396.612366,45.797592,3.726516,390.373962
3468,28.900000,-0.004296,0.001178,0.029167,0.999565,-15.815387,139.574219,457.073853,-24.779682,120.936981,447.384827,-24.554640,150.404602,454.517395,1.888160,147.381104,469.319366,-24.779079,120.928101,447.387573,-24.558031,150.412308,454.521271,1.884097,147.375427,469.319031,-21.859390,-53.808762,410.305176,-11.351607,-17.774240,396.598236,-11.624157,18.046202,406.746613,-7.223711,-79.066246,394.294617,5.016794,-24.217825,371.079926,6.506005,33.008472,386.012421,34.510620,52.054874,418.417969,38.101482,-57.587292,396.494476,45.939434,3.925803,390.375793
3469,28.908333,-0.004321,0.001085,0.029179,0.999564,-15.862741,139.541290,457.129578,-24.824753,120.903389,447.439728,-24.601786,150.371323,454.570984,1.838315,147.349167,469.378082,-24.823570,120.898651,447.439301,-24.602104,150.377304,454.572174,1.837460,147.347946,469.377380,-21.909637,-53.727348,410.097290,-11.339846,-17.690760,396.504364,-11.622544,18.096645,406.719208,-7.287986,-78.998512,394.107941,5.041784,-24.031984,370.858978,6.546357,33.113537,386.018951,34.464680,52.081921,418.511261,38.068333,-57.550545,396.344543,45.974091,3.993259,390.383453
3470,28.916667,-0.004099,0.001300,0.029283,0.999562,-15.914714,139.438126,457.219452,-24.877201,120.802582,447.525543,-24.657120,150.267487,454.669434,1.790179,147.244354,469.463470,-24.875925,120.783066,447.529510,-24.656206,150.272720,454.681305,1.782716,147.232391,469.463318,-22.019547,-53.755981,409.964844,-11.400185,-17.686726,396.485626,-11.676147,18.072334,406.737274,-7.376622,-78.985786,393.876709,4.952468,-23.997465,370.788696,6.477832,33.180389,386.099060,34.443695,52.003429,418.602295,37.965878,-57.568802,396.186523,45.903370,4.019608,390.343170
3471,28.925000,-0.004403,0.001257,0.029171,0.999564,-15.915388,139.341537,457.276581,-24.881016,120.702110,447.593048,-24.655115,150.171295,454.719086,1.789963,147.151245,469.517700,-24.874062,120.701439,447.597137,-24.656921,150.179184,454.719604,1.784808,147.143997,469.513153,-22.134171,-53.772018,409.844849,-11.488460,-17.695826,396.464111,-11.721635,18.060102,406.765289,-7.509841,-78.971069,393.609558,4.778526,-23.854515,370.477905,6.425244,33.159992,386.113922,34.433807,51.929924,418.622955,37.844093,-57.584019,396.001251,45.829655,3.968417,390.309906
3472,28.933333,-0.004143,0.001343,0.029241,0.999563,-15.887937,139.380219,457.246979,-24.852797,120.744545,447.555511,-24.629637,150.210083,454.696716,1.818623,147.186066,469.488831,-24.849607,120.735390,447.555054,-24.628128,150.222214,454.700775,1.813943,147.183075,469.485291,-22.291477,-53.669456,409.657135,-11.608792,-17.537161,396.347931,-11.733568,18.145046,406.732391,-7.684668,-78.820854,393.293396,4.681933,-23.757055,370.461945,6.436447,33.256283,386.083466,34.453587,51.919178,418.601105,37.699806,-57.533127,395.878510,45.788326,3.976984,390.262482
3473,28.941667,-0.004057,0.001219,0.029235,0.999564,-15.869604,139.488083,457.159454,-24.832327,120.854256,447.462433,-24.610561,150.318497,454.609009,1.834072,147.291534,469.407013,-24.832079,120.854057,447.453644,-24.608885,150.336029,454.604401,1.830949,147.299820,469.399139,-22.467867,-53.486153,409.462463,-11.650611,-17.370226,396.365295,-11.737015,18.310139,406.628326,-7.921458,-78.597237,393.054138,4.665531,-23.619453,370.462402,6.499919,33.371040,386.013550,34.508526,52.015484,418.543396,37.525597,-57.456097,395.774384,45.788563,3.996342,390.243530
3474,28.950000,-0.004352,0.001063,0.029093,0.999567,-15.847005,139.565918,457.109039,-24.811764,120.928986,447.419891,-24.584070,150.397308,454.549408,1.854815,147.371490,469.357910,-24.808956,120.928917,447.420898,-24.582779,150.407242,454.547516,1.851144,147.372696,469.353516,-22.630497,-53.304188,409.288361,-11.747948,-17.151608,395.933167,-11.715895,18.443888,406.570923,-8.139988,-78.442566,392.946503,4.641236,-23.451845,370.299347,6.587223,33.485939,386.004120,34.529686,52.053421,418.534393,37.394905,-57.419868,395.705231,45.828236,4.008812,390.260315
3475,28.958333,-0.004312,0.000886,0.029085,0.999567,-15.815559,139.569443,457.130493,-24.777208,120.933525,447.436523,-24.551561,150.401199,454.568787,1.882086,147.373642,469.386292,-24.779316,120.924522,447.433075,-24.555008,150.408524,454.568481,1.887634,147.375320,469.389984,-22.728010,-53.185680,409.292145,-11.738658,-17.080717,395.881378,-11.680041,18.485029,406.551270,-8.300546,-78.343056,392.867615,4.675436,-23.420195,370.282227,6.650508,33.530106,386.015472,34.580868,52.050152,418.550507,37.304535,-57.458202,395.675690,45.868633,4.004558,390.282715
3476,28.966667,-0.004151,0.000993,0.029140,0.999566,-15.802646,139.519577,457.194031,-24.764433,120.885719,447.496216,-24.540398,150.351181,454.637665,1.896890,147.321854,469.448334,-24.768473,120.872078,447.497864,-24.544834,150.351730,454.643280,1.901317,147.318329,469.456055,-22.783102,-53.155430,409.324951,-11.748373,-17.082836,395.896149,-11.666702,18.470858,406.557922,-8.405227,-78.326996,392.869995,4.654529,-23.436203,370.281921,6.663664,33.537388,386.044189,34.589260,52.029877,418.607697,37.241608,-57.509041,395.681427,45.877720,3.960392,390.281952
3477,28.975000,-0.004087,0.000921,0.029167,0.999566,-15.805587,139.469101,457.247284,-24.764971,120.836060,447.545715,-24.543579,150.300583,454.691132,1.891786,147.270721,469.505096,-24.773438,120.821068,447.543030,-24.549843,150.301010,454.693298,1.897921,147.271378,469.514587,-22.849754,-53.146561,409.414398,-11.777562,-17.108875,395.934784,-11.681995,18.447723,406.582977,-8.499745,-78.363319,392.958160,4.649318,-23.541243,370.433105,6.645889,33.524750,386.076935,34.575203,51.984978,418.635773,37.172421,-57.589142,395.737213,45.856258,3.936032,390.296600
3478,28.983333,-0.004165,0.000961,0.029090,0.999568,-15.813498,139.481628,457.232269,-24.776510,120.848427,447.534332,-24.549999,150.314056,454.675049,1.886012,147.282471,469.487518,-24.783533,120.845398,447.526672,-24.555193,150.320282,454.668854,1.889509,147.288849,469.485840,-22.921293,-53.105537,409.482605,-11.823691,-17.113329,396.002930,-11.708501,18.454721,406.597961,-8.592568,-78.392624,393.117218,4.598840,-23.580187,370.492676,6.620973,33.513733,386.061920,34.571125,51.991940,418.622864,37.097000,-57.636818,395.835297,45.821087,3.907061,390.299896
